"5.093065,31.70385,395.1991","4.203896,29.37818,395.0892","4.203896,29.37818,395.0892","-4.213475,26.00138,395.2025","-3.561127,20.14879,395.5395"
"5.078881,31.63663,395.3091","4.217594,29.31444,395.2352","4.217594,29.31444,395.2352","-4.243685,25.97674,395.3221","-3.645924,20.12469,395.6492"
"5.062421,31.56941,395.4274","4.226331,29.25071,395.3313","4.226331,29.25071,395.3313","-4.269426,25.95211,395.4229","-3.736698,20.10058,395.7665"
"5.046286,31.50219,395.5347","4.234701,29.18698,395.4254","4.234701,29.18698,395.4254","-4.299686,25.92747,395.5407","-3.819559,20.07648,395.8735"
"5.027584,31.43496,395.6513","4.244222,29.12324,395.5347","4.244222,29.12324,395.5347","-4.328449,25.90284,395.6518","-3.905163,20.05237,395.9841"
"5.008443,31.36774,395.7633","4.25336,29.05951,395.6425","4.25336,29.05951,395.6425","-4.357819,25.8782,395.7645","-3.991675,20.02827,396.0959"
"4.98237,31.30052,395.9079","4.263072,28.99577,395.7601","4.263072,28.99577,395.7601","-4.386555,25.85357,395.8739","-4.07919,20.00416,396.2091"
"4.965232,31.2333,395.9973","4.271786,28.93204,395.8686","4.271786,28.93204,395.8686","-4.415755,25.82893,395.9843","-4.167094,19.98006,396.3229"
"4.945224,31.16607,396.0986","4.280694,28.86831,395.9825","4.280694,28.86831,395.9825","-4.445652,25.8043,396.0965","-4.250254,19.95595,396.4308"
"4.924233,31.09885,396.2017","4.289238,28.80457,396.0949","4.289238,28.80457,396.0949","-4.47542,25.77966,396.2075","-4.338473,19.93185,396.5455"
"4.900022,31.02363,396.3176","4.296901,28.74084,396.199","4.296901,28.74084,396.199","-4.506419,25.75503,396.3222","-4.453498,19.90774,396.6953"
"4.875454,30.9404,396.4326","4.305481,28.6771,396.3193","4.305481,28.6771,396.3193","-4.536781,25.73039,396.4336","-4.528816,19.88364,396.7935"
"4.851862,30.84918,396.5413","4.312884,28.61337,396.4275","4.312884,28.61337,396.4275","-4.577568,25.70576,396.5821","-4.605976,19.85953,396.8942"
"4.827407,30.74996,396.653","4.320327,28.54963,396.5404","4.320327,28.54963,396.5404","-4.60763,25.68112,396.6902","-4.68813,19.83543,397.0016"
"4.801952,30.64273,396.7689","4.327717,28.4859,396.6574","4.327717,28.4859,396.6574","-4.633583,25.65648,396.7826","-4.765507,19.81132,397.103"
"4.778357,30.57551,396.8764","4.336738,28.42217,396.8066","4.336738,28.42217,396.8066","-4.662313,25.63185,396.8841","-4.851098,19.78722,397.2153"
"4.75407,30.50829,396.9873","4.341968,28.35843,396.8982","4.341968,28.35843,396.8982","-4.693881,25.60721,396.9945","-4.930776,19.76311,397.3202"
"4.728897,30.44107,397.1029","4.346995,28.2947,396.9895","4.346995,28.2947,396.9895","-4.726434,25.58258,397.1073","-5.019475,19.73901,397.4372"
"4.704679,30.37384,397.2148","4.352697,28.23096,397.0971","4.352697,28.23096,397.0971","-4.756763,25.55794,397.2113","-5.10432,19.7149,397.5495"
"4.680701,30.30662,397.3263","4.359099,28.16723,397.2245","4.359099,28.16723,397.2245","-4.791814,25.53331,397.3306","-5.18569,19.6908,397.6575"
"4.648789,30.2394,397.4755","4.364122,28.1035,397.3316","4.364122,28.1035,397.3316","-4.824802,25.50867,397.4419","-5.271467,19.66669,397.7717"
"4.627657,30.17218,397.575","4.368478,28.03976,397.4311","4.368478,28.03976,397.4311","-4.857026,25.48404,397.5497","-5.358323,19.64259,397.8876"
"4.609624,30.10495,397.6603","4.372967,27.97603,397.5417","4.372967,27.97603,397.5417","-4.891288,25.4594,397.6636","-5.439076,19.61848,397.9958"
"4.58519,30.03773,397.7761","4.377335,27.91229,397.661","4.377335,27.91229,397.661","-4.923768,25.43477,397.7708","-5.524644,19.59438,398.1108"
"4.560749,29.97051,397.892","4.380869,27.84856,397.7708","4.380869,27.84856,397.7708","-4.978571,25.41013,397.9504","-5.623268,19.57027,398.2439"
"4.537562,29.90329,398.0016","4.383817,27.78483,397.876","4.383817,27.78483,397.876","-5.011137,25.3855,398.0561","-5.693766,19.54617,398.3396"
"4.515236,29.83606,398.1065","4.3867,27.72109,397.9967","4.3867,27.72109,397.9967","-5.033906,25.36086,398.1295","-5.766077,19.52206,398.4381"
"4.477678,29.76884,398.2811","4.388776,27.65736,398.1062","4.388776,27.65736,398.1062","-5.061735,25.33623,398.2191","-5.852772,19.49796,398.5567"
"4.460671,29.70162,398.3581","4.390404,27.59362,398.2192","4.390404,27.59362,398.2192","-5.097215,25.31159,398.3327","-5.928365,19.47385,398.6607"
"4.440933,29.6344,398.4463","4.391687,27.52989,398.356","4.391687,27.52989,398.356","-5.131984,25.28695,398.4434","-6.014426,19.44975,398.7797"
"4.417167,29.56717,398.5501","4.39195,27.46616,398.4478","4.39195,27.46616,398.4478","-5.166589,25.26232,398.5532","-6.09415,19.42564,398.8905"
"4.39001,29.49995,398.6649","4.39179,27.40242,398.5486","4.39179,27.40242,398.5486","-5.203333,25.23768,398.6693","-6.177945,19.40154,399.0076"
"4.362027,29.43273,398.7782","4.391007,27.33869,398.6643","4.391007,27.33869,398.6643","-5.238899,25.21305,398.7814","-6.257947,19.37743,399.12"
"4.332686,29.36551,398.8914","4.38949,27.27495,398.7812","4.38949,27.27495,398.7812","-5.27826,25.18841,398.9054","-6.331325,19.35333,399.2238"
"4.296329,29.29828,399.0248","4.38752,27.21122,398.8828","4.38752,27.21122,398.8828","-5.312047,25.16378,399.0118","-6.407372,19.32922,399.332"
"4.269161,29.23106,399.1185","4.38465,27.14749,398.9975","4.38465,27.14749,398.9975","-5.345155,25.13914,399.1162","-6.48861,19.30512,399.4484"
"4.237681,29.16384,399.2224","4.381251,27.08375,399.1053","4.381251,27.08375,399.1053","-5.380121,25.11451,399.2266","-6.564143,19.28101,399.5575"
"4.202921,29.09661,399.3315","4.376412,27.02002,399.2337","4.376412,27.02002,399.2337","-5.415073,25.08987,399.3372","-6.642884,19.25691,399.6722"
"4.164173,29.02939,399.4464","4.37117,26.95628,399.3503","4.37117,26.95628,399.3503","-5.451398,25.06524,399.4525","-6.733142,19.2328,399.8047"
"4.124587,28.96217,399.557","4.366235,26.89255,399.4463","4.366235,26.89255,399.4463","-5.492341,25.0406,399.5828","-6.796527,19.2087,399.8987"
"4.082374,28.89495,399.6687","4.3599,26.82882,399.5586","4.3599,26.82882,399.5586","-5.520875,25.01597,399.6741","-6.871332,19.18459,400.0104"
"4.037612,28.82772,399.781","4.353132,26.76508,399.6676","4.353132,26.76508,399.6676","-5.555542,24.99133,399.7853","-6.94402,19.16049,400.12"
"3.985766,28.7605,399.9048","4.345563,26.70135,399.7801","4.345563,26.70135,399.7801","-5.591608,24.9667,399.9014","-7.014332,19.13638,400.2271"
"3.938124,28.69328,400.0129","4.335057,26.63761,399.9254","4.335057,26.63761,399.9254","-5.623943,24.94206,400.006","-7.086219,19.11228,400.3378"
"3.891282,28.62606,400.1149","4.328303,26.57388,400.0117","4.328303,26.57388,400.0117","-5.656821,24.91743,400.1128","-7.158123,19.08817,400.45"
"3.8387,28.55883,400.2251","4.32004,26.51015,400.1128","4.32004,26.51015,400.1128","-5.693996,24.89279,400.2341","-7.229032,19.06407,400.562"
"3.781171,28.49161,400.3411","4.31037,26.44641,400.2258","4.31037,26.44641,400.2258","-5.72657,24.86815,400.3411","-7.298831,19.03996,400.6737"
"3.72356,28.42439,400.4529","4.299986,26.38268,400.3414","4.299986,26.38268,400.3414","-5.759644,24.84352,400.4503","-7.369032,19.01586,400.7875"
"3.647003,28.35717,400.5965","4.289932,26.31894,400.4485","4.289932,26.31894,400.4485","-5.793853,24.81888,400.564","-7.433906,18.99175,400.8941"
"3.598504,28.28994,400.6841","4.27882,26.25521,400.5626","4.27882,26.25521,400.5626","-5.828036,24.79425,400.6784","-7.51144,18.96765,401.0233"
"3.537402,28.22272,400.7925","4.267484,26.19147,400.675","4.267484,26.19147,400.675","-5.860599,24.76961,400.7883","-7.573864,18.94354,401.1293"
"3.477917,28.1555,400.8957","4.2563,26.12774,400.7824","4.2563,26.12774,400.7824","-5.896848,24.74498,400.9115","-7.638412,18.91944,401.2408"
"3.409467,28.08828,401.0122","4.243744,26.06401,400.8991","4.243744,26.06401,400.8991","-5.928389,24.72034,401.0197","-7.710464,18.89533,401.3675"
"3.3427,28.02105,401.1236","4.230932,26.00027,401.0143","4.230932,26.00027,401.0143","-5.968711,24.69571,401.1594","-7.76563,18.87123,401.4666"
"3.275599,27.95383,401.2337","4.218619,25.93654,401.1215","4.218619,25.93654,401.1215","-5.992457,24.67107,401.2427","-7.8216,18.84712,401.5691"
"3.206753,27.88661,401.345","4.203914,25.8728,401.2464","4.203914,25.8728,401.2464","-6.022067,24.64644,401.3474","-7.87988,18.82302,401.6778"
"3.137137,27.81939,401.4563","4.190786,25.80907,401.3551","4.190786,25.80907,401.3551","-6.054831,24.6218,401.4647","-7.939772,18.79891,401.7918"
"3.061443,27.75216,401.576","4.175596,25.74534,401.4786","4.175596,25.74534,401.4786","-6.085439,24.59717,401.5758","-7.997548,18.77481,401.9044"
"2.994071,27.68494,401.6819","4.163254,25.6816,401.5774","4.163254,25.6816,401.5774","-6.113844,24.57253,401.6804","-8.05429,18.7507,402.0175"
"2.92263,27.61772,401.7936","4.150443,25.65787,401.6788","4.150443,25.65787,401.6788","-6.143538,24.5479,401.7914","-8.108464,18.72659,402.1283"
"2.841312,27.5505,401.9205","4.136479,25.63413,401.7883","4.136479,25.63413,401.7883","-6.173701,24.52326,401.9061","-8.162131,18.70249,402.2408"
"2.773113,27.48327,402.0269","4.122104,25.6104,401.9001","4.122104,25.6104,401.9001","-6.20187,24.49862,402.0151","-8.215326,18.67838,402.3553"
"2.693749,27.41605,402.1509","4.107263,25.58666,402.0148","4.107263,25.58666,402.0148","-6.231594,24.47399,402.1323","-8.265222,18.65428,402.4658"
"2.633562,27.34883,402.2454","4.092506,25.56293,402.1284","4.092506,25.56293,402.1284","-6.259922,24.44935,402.2462","-8.312222,18.63017,402.5727"
"2.568238,27.2816,402.3486","4.078453,25.53919,402.2367","4.078453,25.53919,402.2367","-6.285662,24.42472,402.352","-8.359376,18.60607,402.683"
"2.494048,27.21438,402.4666","4.063954,25.51546,402.3488","4.063954,25.51546,402.3488","-6.312279,24.40008,402.4636","-8.407961,18.58196,402.8002"
"2.426409,27.14716,402.5755","4.050126,25.49172,402.4564","4.050126,25.49172,402.4564","-6.33895,24.37545,402.5781","-8.46418,18.55786,402.9405"
"2.358379,27.07994,402.6863","4.034726,25.42799,402.5773","4.034726,25.42799,402.5773","-6.370445,24.35081,402.7166","-8.505826,18.53375,403.049"
"2.28986,27.01271,402.7996","4.021414,25.36425,402.6832","4.021414,25.36425,402.6832","-6.390703,24.32618,402.8084","-8.539888,18.50965,403.1407"
"2.222653,26.94549,402.9124","4.007524,25.30052,402.7953","4.007524,25.30052,402.7953","-6.415208,24.30154,402.9218","-8.578347,18.48554,403.2472"
"2.161517,26.87827,403.0168","3.99347,25.23679,402.9109","3.99347,25.23679,402.9109","-6.438993,24.27691,403.0348","-8.61798,18.46144,403.3609"
"2.096707,26.81105,403.1294","3.97737,25.17305,403.046","3.97737,25.17305,403.046","-6.459963,24.25227,403.1373","-8.653865,18.43733,403.468"
"2.031856,26.74382,403.2444","3.96666,25.10932,403.1382","3.96666,25.10932,403.1382","-6.481395,24.22764,403.2448","-8.690754,18.41323,403.5824"
"1.969715,26.6766,403.3572","3.953519,25.04558,403.2533","3.953519,25.04558,403.2533","-6.50428,24.203,403.363","-8.724018,18.38912,403.6904"
"1.911637,26.60938,403.4651","3.940835,24.98185,403.3669","3.940835,24.98185,403.3669","-6.524394,24.17837,403.4706","-8.758493,18.36502,403.8076"
"1.849952,26.54216,403.5825","3.929778,24.91812,403.4684","3.929778,24.91812,403.4684","-6.54364,24.15373,403.5768","-8.790083,18.34091,403.921"
"1.781755,26.47493,403.7158","3.918537,24.84638,403.5739","3.918537,24.84638,403.5739","-6.564065,24.1291,403.6934","-8.818028,18.31681,404.0269"
"1.736405,26.40771,403.8073","3.906714,24.77017,403.6876","3.906714,24.77017,403.6876","-6.58303,24.10446,403.8057","-8.847325,18.2927,404.1438"
"1.678973,26.34049,403.9258","3.89537,24.69071,403.7991","3.89537,24.69071,403.7991","-6.600973,24.07982,403.9161","-8.873347,18.2686,404.2541"
"1.628205,26.27327,404.0337","3.883789,24.60227,403.9147","3.883789,24.60227,403.9147","-6.618293,24.05519,404.0272","-8.898329,18.24449,404.3664"
"1.581511,26.24604,404.1355","3.872907,24.5075,404.0247","3.872907,24.5075,404.0247","-6.635624,24.03055,404.1434","-8.926259,18.22039,404.5005"
"1.528355,26.21882,404.2544","3.862279,24.40897,404.1332","3.862279,24.40897,404.1332","-6.655827,24.00592,404.2861","-8.945998,18.19628,404.6039"
"1.482807,26.1916,404.3594","3.851214,24.30815,404.2476","3.851214,24.30815,404.2476","-6.666747,23.98128,404.3687","-8.961991,18.17218,404.6942"
"1.435392,26.16437,404.4716","3.840634,24.20647,404.3584","3.840634,24.20647,404.3584","-6.680123,23.95665,404.4742","-8.980135,18.14807,404.8043"
"1.388432,26.13715,404.5862","3.829732,24.10419,404.474","3.829732,24.10419,404.474","-6.693937,23.93201,404.5895","-8.998274,18.12397,404.9256"
"1.343546,26.10992,404.699","3.816397,24.00057,404.618","3.816397,24.00057,404.618","-6.706166,23.90738,404.6987","-9.012802,18.09986,405.0346"
"1.302064,26.0827,404.8065","3.808688,23.89435,404.7033","3.808688,23.89435,404.7033","-6.71736,23.88274,404.8057","-9.028033,18.07576,405.1619"
"1.260399,26.05548,404.9177","3.799407,23.78453,404.8076","3.799407,23.78453,404.8076","-6.728327,23.85811,404.9186","-9.038845,18.05165,405.2653"
"1.220176,26.02825,405.0283","3.789689,23.66947,404.9188","3.789689,23.66947,404.9188","-6.739452,23.83347,405.0441","-9.048328,18.02755,405.3672"
"1.178861,26.00103,405.1451","3.780102,23.54793,405.0308","3.780102,23.54793,405.0308","-6.748247,23.80884,405.156","-9.057214,18.00344,405.4756"
"1.129208,25.97381,405.29","3.770886,23.41742,405.1411","3.770886,23.41742,405.1411","-6.754972,23.7842,405.253","-9.065454,17.97934,405.5935"
"1.101576,25.94658,405.3739","3.760545,23.27665,405.2688","3.760545,23.27665,405.2688","-6.762085,23.75957,405.3691","-9.071668,17.95523,405.7037"
"1.068015,25.91936,405.478","3.752255,23.12353,405.3762","3.752255,23.12353,405.3762","-6.767813,23.73493,405.4805","-9.076467,17.93113,405.8136"
"1.03166,25.89214,405.5941","3.744808,22.95604,405.4776","3.744808,22.95604,405.4776","-6.772372,23.71029,405.5883","-9.079948,17.90702,405.9256"
"0.9989681,25.86491,405.7021","3.737016,22.78055,405.5893","3.737016,22.78055,405.5893","-6.776366,23.68566,405.7064","-9.082532,17.88292,406.0645"
"0.966032,25.83769,405.8146","3.729713,22.59706,405.7","3.729713,22.59706,405.7","-6.779688,23.66102,405.8406","-9.082866,17.85881,406.1559"
"0.930736,25.81046,405.9394","3.722257,22.54957,405.8186","3.722257,22.54957,405.8186","-6.781034,23.63639,405.9322","-9.082277,17.83471,406.2614"
"0.9018814,25.78324,406.0454","3.716073,22.49409,405.9219","3.716073,22.49409,405.9219","-6.781866,23.61175,406.0353","-9.080458,17.8106,406.373"
"0.8759037,25.75602,406.1439","3.709239,22.4306,406.0404","3.709239,22.4306,406.0404","-6.781909,23.58712,406.15","-9.077339,17.7865,406.4861"
"0.847048,25.72879,406.2566","3.701327,22.36711,406.1835","3.701327,22.36711,406.1835","-6.780998,23.56248,406.2605","-9.073056,17.76239,406.5961"
"0.8178232,25.70157,406.3748","3.696876,22.30362,406.2681","3.696876,22.30362,406.2681","-6.779176,23.53785,406.371","-9.067244,17.73829,406.7131"
"0.7921974,25.67435,406.4824","3.691714,22.24013,406.3689","3.691714,22.24013,406.3689","-6.776355,23.51321,406.4854","-9.061072,17.71418,406.8147"
"0.7649912,25.64712,406.6009","3.685803,22.17664,406.4879","3.685803,22.17664,406.4879","-6.772737,23.48858,406.5955","-9.052611,17.69008,406.9355"
"0.7419848,25.6199,406.7051","3.680701,22.15314,406.5943","3.680701,22.15314,406.5943","-6.767865,23.46394,406.7156","-9.044098,17.66597,407.0405"
"0.7123706,25.59268,406.8442","3.675519,22.12965,406.7057","3.675519,22.12965,406.7057","-6.762895,23.43931,406.8176","-9.032389,17.64187,407.1694"
"0.69168,25.56545,406.9461","3.670568,22.10616,406.8157","3.670568,22.10616,406.8157","-6.756547,23.41467,406.9321","-9.021063,17.61776,407.279"
"0.6731665,25.53823,407.0403","3.665678,22.08267,406.9282","3.665678,22.08267,406.9282","-6.748231,23.39004,407.0643","-9.010026,17.59366,407.3758"
"0.6517162,25.51101,407.1527","3.660677,22.05918,407.0473","3.660677,22.05918,407.0473","-6.740592,23.3654,407.1714","-8.99587,17.56955,407.4904"
"0.6305574,25.48378,407.2675","3.656312,22.03569,407.1551","3.656312,22.03569,407.1551","-6.733573,23.34076,407.2617","-8.977432,17.54545,407.6275"
"0.6114277,25.45656,407.3749","3.651343,22.0122,407.2816","3.651343,22.0122,407.2816","-6.721444,23.31613,407.4079","-8.964048,17.52134,407.7187"
"0.5916587,25.42933,407.4894","3.647471,21.98871,407.3837","3.647471,21.98871,407.3837","-6.712924,23.29149,407.5016","-8.947797,17.49724,407.8241"
"0.5726311,25.40211,407.6035","3.643717,21.96522,407.4855","3.643717,21.96522,407.4855","-6.703567,23.26686,407.5996","-8.930097,17.47313,407.933"
"0.5554148,25.37489,407.7104","3.639717,21.94173,407.5972","3.639717,21.94173,407.5972","-6.692431,23.24222,407.7108","-8.910349,17.44903,408.0484"
"0.5373786,25.34766,407.8258","3.63457,21.91824,407.7461","3.63457,21.91824,407.7461","-6.680206,23.21759,407.8273","-8.888539,17.42492,408.1693"
"0.5187638,25.32044,407.9489","3.631688,21.89474,407.8336","3.631688,21.89474,407.8336","-6.668531,23.19295,407.9335","-8.868483,17.40082,408.2745"
"0.5029342,25.29322,408.057","3.628529,21.87125,407.9321","3.628529,21.87125,407.9321","-6.655406,23.16832,408.0484","-8.846798,17.37671,408.3831"
"0.4890962,25.26599,408.1537","3.625033,21.84776,408.0437","3.625033,21.84776,408.0437","-6.641611,23.14368,408.1644","-8.822312,17.35261,408.5003"
"0.4725573,25.23877,408.2716","3.621616,21.82427,408.1555","3.621616,21.82427,408.1555","-6.62752,23.11905,408.2785","-8.799603,17.3285,408.6039"
"0.4539485,25.21155,408.4066","3.61824,21.80078,408.2688","3.61824,21.80078,408.2688","-6.614707,23.09441,408.3786","-8.773744,17.3044,408.7175"
"0.4410416,25.18432,408.5016","3.615153,21.77729,408.3754","3.615153,21.77729,408.3754","-6.598967,23.06978,408.498","-8.746143,17.28029,408.8343"
"0.4269791,25.1571,408.6057","3.611703,21.7538,408.4984","3.611703,21.7538,408.4984","-6.583079,23.04514,408.6148","-8.71944,17.25619,408.9435"
"0.412214,25.12988,408.7153","3.608841,21.73031,408.6052","3.608841,21.73031,408.6052","-6.568623,23.02051,408.7181","-8.691644,17.23208,409.0541"
"0.3969338,25.10265,408.8284","3.606029,21.70682,408.7162","3.606029,21.70682,408.7162","-6.552613,22.99587,408.83","-8.653162,17.20798,409.2034"
"0.3815853,25.07543,408.9409","3.603401,21.68333,408.8286","3.603401,21.68333,408.8286","-6.531803,22.97124,408.9722","-8.628263,17.18387,409.297"
"0.3662925,25.0482,409.0513","3.601004,21.65984,408.9433","3.601004,21.65984,408.9433","-6.516244,22.9466,409.0759","-8.603501,17.15977,409.3885"
"0.350229,25.02098,409.165","3.59909,21.63634,409.0497","3.59909,21.63634,409.0497","-6.501606,22.92196,409.1717","-8.573933,17.13566,409.4958"
"0.3340583,24.99376,409.2768","3.597322,21.61285,409.1667","3.597322,21.61285,409.1667","-6.485674,22.89733,409.2744","-8.541882,17.11156,409.6098"
"0.3179886,24.9726,409.3852","3.595654,21.58936,409.3068","3.595654,21.58936,409.3068","-6.467251,22.87269,409.3911","-8.510889,17.08745,409.7178"
"0.3008615,24.95928,409.4977","3.594893,21.56587,409.399","3.594893,21.56587,409.399","-6.449605,22.84806,409.5009","-8.47643,17.06334,409.836"
"0.2833068,24.94926,409.6094","3.594286,21.54238,409.4996","3.594286,21.54238,409.4996","-6.431477,22.82342,409.6119","-8.443686,17.03924,409.9469"
"0.2652069,24.94704,409.721","3.593873,21.51889,409.6161","3.593873,21.51889,409.6161","-6.412943,22.79879,409.7239","-8.410515,17.01513,410.0583"
"0.245696,24.95611,409.8372","3.59382,21.4954,409.7227","3.59382,21.4954,409.7227","-6.394047,22.77415,409.8368","-8.376499,16.99776,410.1717"
"0.2180773,24.9815,409.995","3.594121,21.47191,409.8389","3.594121,21.47191,409.8389","-6.374216,22.74952,409.9543","-8.34481,16.98195,410.2765"
"0.2033367,24.98782,410.074","3.594768,21.44842,409.9425","3.594768,21.44842,409.9425","-6.356413,22.72488,410.059","-8.30907,16.97303,410.3939"
"0.1856661,25.02075,410.1656","3.595849,21.42493,410.0546","3.595849,21.42493,410.0546","-6.337144,22.70025,410.1717","-8.274275,16.97527,410.5072"
"0.1623637,25.08111,410.2812","3.597365,21.40144,410.1694","3.597365,21.40144,410.1694","-6.317755,22.67561,410.2846","-8.2399,16.99826,410.6183"
"0.1391365,25.17035,410.3899","3.59922,21.37794,410.2826","3.59922,21.37794,410.2826","-6.298946,22.65098,410.3937","-8.194557,17.047,410.7641"
"0.1130595,25.28918,410.5053","3.601243,21.35445,410.3897","3.601243,21.35445,410.3897","-6.273426,22.62634,410.541","-8.167434,17.08773,410.8506"
"0.08704211,25.43763,410.6136","3.603693,21.33096,410.5078","3.603693,21.33096,410.5078","-6.258154,22.60171,410.6286","-8.135677,17.16047,410.9512"
"0.05853608,25.6144,410.7251","3.606064,21.26747,410.6133","3.606064,21.26747,410.6133","-6.241231,22.57707,410.7254","-8.100675,17.2652,411.0612"
"0.02946547,25.81751,410.8315","3.608807,21.20398,410.7273","3.608807,21.20398,410.7273","-6.220979,22.55243,410.8409","-8.060265,17.40193,411.1873"
"-0.006627817,26.04299,410.9553","3.612491,21.14718,410.8705","3.612491,21.14718,410.8705","-6.201111,22.5278,410.9539","-8.026256,17.57067,411.2927"
"-0.04049151,26.28672,411.0631","3.614924,21.09738,410.9583","3.614924,21.09738,410.9583","-6.181427,22.50316,411.0655","-7.992613,17.7634,411.3966"
"-0.07735538,26.54512,411.1736","3.617732,21.05514,411.0567","3.617732,21.05514,411.0567","-6.159333,22.47853,411.1905","-7.957503,17.98013,411.5048"
"-0.1171226,26.81567,411.2859","3.621208,21.02687,411.1754","3.621208,21.02687,411.1754","-6.14043,22.45389,411.2973","-7.917118,18.22087,411.6289"
"-0.1598602,27.09634,411.4","3.624853,21.02185,411.2975","3.624853,21.02185,411.2975","-6.122563,22.42926,411.398","-7.883837,18.4856,411.7308"
"-0.2164265,27.38379,411.5432","3.628088,21.04083,411.4047","3.628088,21.04083,411.4047","-6.102114,22.40462,411.5133","-7.846552,18.77434,411.8447"
"-0.253013,27.67508,411.6303","3.631226,21.08382,411.5084","3.631226,21.08382,411.5084","-6.081945,22.37999,411.6271","-7.809476,19.08707,411.9579"
"-0.2968502,27.96536,411.7316","3.634576,21.1508,411.619","3.634576,21.1508,411.619","-6.06311,22.35535,411.7334","-7.771107,19.42381,412.0748"
"-0.3472941,28.2529,411.8448","3.638025,21.24178,411.7321","3.638025,21.24178,411.7321","-6.043282,22.33072,411.8456","-7.736067,19.78454,412.1814"
"-0.4043456,28.536,411.9694","3.641523,21.35676,411.8447","3.641523,21.35676,411.8447","-6.022744,22.30608,411.962","-7.688467,20.16927,412.326"
"-0.4545914,28.81365,412.077","3.645091,21.49574,411.955","3.645091,21.49574,411.955","-5.999618,22.28145,412.0935","-7.65871,20.57591,412.416"
"-0.503459,29.0833,412.1803","3.648931,21.65873,412.0666","3.648931,21.65873,412.0666","-5.983325,22.25681,412.1866","-7.62563,20.99766,412.516"
"-0.5560288,29.34495,412.2904","3.653128,21.84113,412.1774","3.653128,21.84113,412.1774","-5.96423,22.23218,412.2961","-7.587749,21.43131,412.6301"
"-0.61128,29.5986,412.4052","3.657845,22.03044,412.2874","3.657845,22.03044,412.2874","-5.945992,22.20754,412.4012","-7.55147,21.87343,412.7392"
"-0.6668214,29.84425,412.5198","3.665543,22.21606,412.4443","3.665543,22.21606,412.4443","-5.926378,22.18291,412.5147","-7.513781,22.31608,412.8523"
"-0.7188578,30.1219,412.6264","3.670583,22.5049,412.5305","3.670583,22.5049,412.5305","-5.905094,22.15827,412.6385","-7.475845,22.75555,412.9659"
"-0.7731609,30.39155,412.7369","3.676424,22.78575,412.6234","3.676424,22.78575,412.6234","-5.886668,22.13363,412.7462","-7.439683,23.18754,413.0739"
"-0.8297854,30.6532,412.8514","3.68399,23.0586,412.7363","3.68399,23.0586,412.7363","-5.869144,22.109,412.8492","-7.3998,23.60808,413.193"
"-0.8841461,30.90685,412.9607","3.691753,23.32344,412.8453","3.691753,23.32344,412.8453","-5.849999,22.08436,412.9622","-7.361579,24.01646,413.307"
"-0.9588557,31.15251,413.1098","3.700227,23.62029,412.9594","3.700227,23.62029,412.9594","-5.83136,22.05973,413.0728","-7.327943,24.41911,413.4075"
"-1.000871,31.39016,413.1929","3.708816,23.90913,413.0706","3.708816,23.90913,413.0706","-5.809906,22.03509,413.2007","-7.290691,24.81479,413.519"
"-1.054945,31.61981,413.2994","3.718196,24.18997,413.1878","3.718196,24.18997,413.1878","-5.792652,22.01046,413.3043","-7.250726,25.20329,413.6393"
"-1.11009,31.84146,413.4072","3.728479,24.46282,413.3112","3.728479,24.46282,413.3112","-5.775346,21.98582,413.4087","-7.215904,25.58405,413.745"
"-1.167462,32.05511,413.5184","3.737359,24.72766,413.413","3.737359,24.72766,413.413","-5.756738,21.96119,413.5215","-7.170158,25.95681,413.8853"
"-1.2234,32.26076,413.6256","3.746652,24.98451,413.516","3.746652,24.98451,413.516","-5.733719,21.93655,413.6621","-7.140418,26.32157,413.9778"
"-1.289067,32.45841,413.7496","3.757286,25.23335,413.63","3.757286,25.23335,413.63","-5.719348,21.91192,413.7506","-7.107619,26.67833,414.0809"
"-1.344267,32.64806,413.8518","3.767873,25.4742,413.7402","3.767873,25.4742,413.7402","-5.702266,21.88728,413.8563","-7.073418,27.02709,414.1897"
"-1.416797,32.82971,413.9835","3.779235,25.70704,413.8557","3.779235,25.70704,413.8557","-5.684341,21.86265,413.968","-7.037273,27.36785,414.306"
"-1.479166,33.00336,414.0939","3.794187,25.93189,414.0049","3.794187,25.93189,414.0049","-5.666661,21.83801,414.0791","-7.003572,27.70061,414.4158"
"-1.533802,33.16901,414.1886","3.802409,26.14873,414.0854","3.802409,26.14873,414.0854","-5.64873,21.81338,414.1926","-6.970298,28.02537,414.5257"
"-1.601813,33.32666,414.3047","3.813743,26.35758,414.1954","3.813743,26.35758,414.1954","-5.631057,21.78874,414.3056","-6.936886,28.34213,414.6375"
"-1.667577,33.47631,414.415","3.824576,26.55842,414.2995","3.824576,26.55842,414.2995","-5.613785,21.7641,414.4174","-6.903626,28.65089,414.7506"
"-1.73574,33.61796,414.5276","3.836216,26.75126,414.4108","3.836216,26.75126,414.4108","-5.597087,21.73947,414.5267","-6.870327,28.95165,414.8659"
"-1.823188,33.75161,414.6695","3.848257,26.93611,414.5258","3.848257,26.93611,414.5258","-5.580209,21.71483,414.6386","-6.839852,29.24442,414.9734"
"-1.881741,33.87727,414.7626","3.860074,27.11296,414.6389","3.860074,27.11296,414.6389","-5.564178,21.6902,414.7462","-6.808672,29.52918,415.0853"
"-1.943248,33.99492,414.859","3.871229,27.2818,414.7464","3.871229,27.2818,414.7464","-5.546909,21.66556,414.8634","-6.77379,29.80594,415.2129"
