"-5.590106,21.0651,328.86","-3.273253,25.25381,328.5215","1.820957,25.23954,328.7418","1.709279,32.72201,328.8517","3.155173,18.05697,328.8577"
"-5.612764,21.04045,328.9685","-3.220383,25.60996,328.6339","1.828868,25.21255,328.8521","1.684345,32.9257,328.9637","3.180786,18.0327,328.9664"
"-5.634824,21.01579,329.0809","-3.168808,25.96648,328.7433","1.836602,25.18557,328.9617","1.658325,33.12006,329.0762","3.206999,18.00843,329.0776"
"-5.655693,20.99113,329.1945","-3.1162,26.31501,328.8547","1.844774,25.15859,329.0795","1.631362,33.30161,329.1886","3.23496,17.98416,329.1963"
"-5.674366,20.96648,329.3035","-3.059224,26.65553,328.9753","1.852316,25.13161,329.1903","1.605573,33.46716,329.2923","3.259567,17.95989,329.3005"
"-5.693359,20.94182,329.4224","-3.009495,26.98805,329.0806","1.859662,25.10462,329.3002","1.575736,33.62471,329.4083","3.286216,17.93562,329.4133"
"-5.708954,20.91716,329.5284","-2.956825,27.31257,329.192","1.867016,25.07764,329.4124","1.545082,33.77426,329.5234","3.312929,17.91135,329.5259"
"-5.723567,20.89251,329.6357","-2.904254,27.62909,329.3033","1.8743,25.05066,329.5257","1.5149,33.91581,329.6331","3.339668,17.88708,329.6382"
"-5.737886,20.86785,329.7504","-2.849553,27.93761,329.419","1.881211,25.02367,329.6354","1.483315,34.04937,329.7446","3.36665,17.86281,329.7509"
"-5.750287,20.84319,329.8602","-2.798912,28.23813,329.5259","1.888317,24.99669,329.7505","1.449169,34.17492,329.8621","3.39352,17.83854,329.8624"
"-5.76179,20.81854,329.9731","-2.746182,28.53066,329.6371","1.895191,24.96971,329.8644","1.41802,34.29247,329.9666","3.420769,17.81428,329.9748"
"-5.772615,20.79388,330.0922","-2.692509,28.81518,329.7499","1.901665,24.94272,329.9743","1.383432,34.40202,330.0807","3.447772,17.79001,330.0854"
"-5.78103,20.76923,330.1971","-2.640292,29.0917,329.8595","1.907748,24.91574,330.0802","1.349164,34.64757,330.1921","3.475472,17.76574,330.198"
"-5.78899,20.74457,330.3085","-2.586467,29.36022,329.9721","1.914119,24.88876,330.194","1.314615,34.88512,330.303","3.502676,17.74147,330.3078"
"-5.796109,20.71991,330.4216","-2.533621,29.62074,330.0823","1.920333,24.86177,330.3084","1.2788,35.11467,330.4171","3.53081,17.7172,330.4207"
"-5.802192,20.69526,330.5322","-2.478664,29.87326,330.1966","1.926054,24.83479,330.4169","1.244854,35.33622,330.5245","3.559039,17.69293,330.5332"
"-5.807714,20.6706,330.6476","-2.425464,30.11779,330.3068","1.93187,24.80781,330.5302","1.208934,35.54977,330.6376","3.586945,17.66866,330.6438"
"-5.81203,20.64594,330.7532","-2.370211,30.35431,330.4208","1.937454,24.78082,330.6424","1.172746,35.75532,330.751","3.615496,17.64439,330.7563"
"-5.816053,20.62129,330.8689","-2.316102,30.58283,330.532","1.942845,24.75384,330.7539","1.137998,35.95287,330.8595","3.643465,17.62012,330.8658"
"-5.819233,20.59663,330.9817","-2.262956,30.80335,330.6409","1.947927,24.72686,330.8622","1.101234,36.14241,330.9738","3.67244,17.59585,330.9785"
"-5.821648,20.57198,331.0922","-2.207158,31.01587,330.7549","1.953059,24.69987,330.9749","1.065161,36.32396,331.0856","3.7024,17.57158,331.0942"
"-5.823409,20.54732,331.2044","-2.153085,31.22039,330.8652","1.958137,24.67289,331.0897","1.028965,36.49751,331.1974","3.73061,17.54732,331.2025"
"-5.824459,20.52266,331.3146","-2.097893,31.41692,330.9777","1.962999,24.64591,331.2029","0.994682,36.66306,331.3031","3.759011,17.52305,331.3109"
"-5.824869,20.49801,331.424","-2.043022,31.60544,331.0895","1.967552,24.61892,331.3121","0.9564448,36.82061,331.4207","3.791329,17.49878,331.4335"
"-5.824677,20.47335,331.5396","-1.98619,31.78596,331.2057","1.972112,24.59194,331.4245","0.9173602,36.97016,331.5405","3.81946,17.47451,331.5396"
"-5.823917,20.44869,331.648","-1.932914,31.95848,331.315","1.976493,24.56496,331.5357","0.8829588,37.11171,331.6457","3.84754,17.45024,331.6451"
"-5.822572,20.42404,331.7635","-1.879229,32.123,331.4258","1.980763,24.53797,331.6474","0.8463606,37.24526,331.7572","3.878875,17.42597,331.7623"
"-5.820858,20.39938,331.8694","-1.824532,32.27952,331.5395","1.984953,24.51099,331.7604","0.8100388,37.37081,331.8676","3.911508,17.4017,331.8839"
"-5.818569,20.37473,331.9846","-1.769096,32.42804,331.6559","1.989102,24.48401,331.8762","0.7735277,37.48836,331.9783","3.938172,17.37743,331.9828"
"-5.815774,20.35007,332.1045","-1.719901,32.56857,331.7603","1.992854,24.45702,331.9846","0.7348556,37.59791,332.0952","3.968998,17.35316,332.0969"
"-5.812909,20.32541,332.2133","-1.668992,32.70109,331.8697","1.996513,24.43004,332.0941","0.6978191,37.69946,332.207","3.998997,17.32889,332.2074"
"-5.809988,20.30076,332.316","-1.616062,32.82561,331.9848","2.000103,24.40306,332.2054","0.6435877,37.79301,332.3706","4.030152,17.30462,332.3217"
"-5.80658,20.2761,332.4292","-1.564366,32.94213,332.099","2.003607,24.37607,332.3183","0.6183934,37.87856,332.4466","4.060901,17.28036,332.4338"
"-5.802966,20.25144,332.543","-1.516141,33.05065,332.2071","2.006849,24.34909,332.4273","0.5889034,37.9561,332.5356","4.102124,17.25609,332.5832"
"-5.799149,20.22679,332.6577","-1.466753,33.15117,332.3195","2.010015,24.32211,332.5388","0.5488778,38.02565,332.6568","4.122383,17.23182,332.6558"
"-5.794686,20.20213,332.7862","-1.420509,33.24369,332.4266","2.013186,24.29512,332.6564","0.5138023,38.0872,332.7634","4.152071,17.20755,332.7615"
"-5.790538,20.17747,332.9013","-1.37074,33.32822,332.5437","2.016335,24.26814,332.7802","0.4768972,38.14075,332.8762","4.185071,17.18328,332.8779"
"-5.787409,20.15282,332.9862","-1.324986,33.40474,332.6534","2.019098,24.24116,332.8961","0.4425502,38.2263,332.9818","4.216516,17.15901,332.9874"
"-5.783016,20.12816,333.1044","-1.271517,33.47326,332.7838","2.021089,24.21417,332.9848","0.4044909,38.30385,333.0998","4.250263,17.13474,333.1034"
"-5.778653,20.10351,333.2216","-1.227306,33.53378,332.8941","2.023564,24.18719,333.1005","0.3642196,38.3734,333.2258","4.289384,17.11047,333.236"
"-5.774714,20.07885,333.3285","-1.189615,33.5863,332.9899","2.025901,24.16021,333.2168","0.3287827,38.43495,333.338","4.321509,17.0862,333.343"
"-5.770957,20.05419,333.4326","-1.146299,33.63083,333.1019","2.027972,24.13322,333.3264","0.2985976,38.4885,333.4346","4.35001,17.06193,333.4367"
"-5.766994,20.02954,333.5463","-1.104849,33.66735,333.2113","2.029811,24.10624,333.4299","0.2631793,38.53405,333.549","4.383842,17.03766,333.5464"
"-5.763272,20.00488,333.659","-1.06336,33.69587,333.3232","2.031771,24.07926,333.5471","0.2316939,38.57161,333.6518","4.419469,17.0134,333.6599"
"-5.759879,19.98022,333.77","-1.022081,33.71639,333.437","2.033527,24.05227,333.6595","0.1954315,38.60115,333.7714","4.454973,16.98913,333.7711"
"-5.756767,19.95557,333.8818","-0.9825426,33.72891,333.5484","2.035197,24.02529,333.7736","0.1636848,38.6227,333.8773","4.492263,16.96486,333.8857"
"-5.753953,19.93091,333.9951","-0.9432524,33.73343,333.6617","2.036764,23.99831,333.8883","0.1309811,38.63625,333.9878","4.527805,16.94059,333.993"
"-5.75143,19.90626,334.1113","-0.905781,33.72995,333.772","2.038124,23.97132,333.9949","0.09569209,38.6418,334.1084","4.566372,16.91632,334.1075"
"-5.749392,19.8816,334.2213","-0.8682758,33.71848,333.8849","2.039466,23.94434,334.1073","0.0636292,38.63935,334.2195","4.603753,16.89205,334.2165"
"-5.747691,19.85694,334.3304","-0.8318322,33.699,333.9971","2.04072,23.91736,334.2199","0.03450381,38.62891,334.3217","4.64339,16.86778,334.3302"
"-5.746266,19.83229,334.4418","-0.7965181,33.67152,334.1082","2.041866,23.89038,334.3303","0.002047192,38.61045,334.4369","4.683319,16.84351,334.4429"
"-5.745174,19.80763,334.5514","-0.7606139,33.64404,334.2236","2.042943,23.86339,334.4423","-0.02912667,38.584,334.549","4.723114,16.81924,334.5536"
"-5.744337,19.78297,334.6686","-0.7295879,33.61657,334.3258","2.043928,23.83641,334.5536","-0.06062827,38.55755,334.6637","4.763717,16.79497,334.665"
"-5.743905,19.75832,334.7765","-0.6939211,33.58909,334.4459","2.044791,23.80943,334.6606","-0.09008903,38.5311,334.7726","4.80503,16.7707,334.7769"
"-5.743795,19.73366,334.8943","-0.6626382,33.56161,334.554","2.045637,23.78244,334.7768","-0.1198325,38.50465,334.884","4.845542,16.74644,334.8854"
"-5.744082,19.70901,335.0034","-0.6321566,33.53413,334.6618","2.046343,23.75546,334.8863","-0.1490118,38.4782,334.9949","4.887572,16.72217,334.9969"
"-5.744743,19.68435,335.1119","-0.600604,33.50666,334.7763","2.046995,23.72848,335.0013","-0.1798538,38.45175,335.1141","4.931586,16.6979,335.1125"
"-5.745852,19.65969,335.2275","-0.5704692,33.47918,334.8887","2.047521,23.70149,335.1082","-0.206977,38.4253,335.2208","4.975821,16.67363,335.2276"
"-5.74728,19.63504,335.3354","-0.5403296,33.4517,335.0044","2.048,23.67451,335.2209","-0.2343848,38.39885,335.3306","5.016419,16.64936,335.3325"
"-5.749178,19.61038,335.4504","-0.51353,33.42422,335.1104","2.048395,23.64753,335.332","-0.2622413,38.37239,335.4443","5.059453,16.62509,335.4431"
"-5.751342,19.58572,335.5595","-0.4862335,33.39675,335.2215","2.048726,23.62054,335.4478","-0.289395,38.34594,335.5575","5.105079,16.60082,335.5596"
"-5.753821,19.56107,335.6687","-0.4573641,33.36927,335.3429","2.048965,23.59356,335.5576","-0.3150118,38.31949,335.6664","5.148331,16.57655,335.6696"
"-5.75673,19.53641,335.7835","-0.4323876,33.34179,335.452","2.049139,23.56658,335.6694","-0.3415493,38.29304,335.7816","5.194144,16.55228,335.7856"
"-5.759775,19.51175,335.8926","-0.4092703,33.31432,335.5565","2.049243,23.53959,335.7774","-0.3661374,38.26659,335.8905","5.237408,16.52801,335.8947"
"-5.763188,19.4871,336.0059","-0.3850926,33.28684,335.6697","2.049296,23.51261,335.8905","-0.3907301,38.24014,336.0017","5.281928,16.50374,336.0067"
"-5.76693,19.46244,336.122","-0.3618326,33.25936,335.7831","2.049294,23.48563,336.0043","-0.4154458,38.21369,336.1158","5.32576,16.47948,336.1166"
"-5.770657,19.43779,336.2312","-0.3408282,33.23188,335.8899","2.049248,23.45864,336.1102","-0.4394352,38.18724,336.2289","5.371292,16.45521,336.2306"
"-5.774755,19.41313,336.346","-0.3199702,33.20441,336.0006","2.049154,23.43166,336.2333","-0.4626969,38.16079,336.3409","5.415724,16.43094,336.3419"
"-5.778749,19.38847,336.4534","-0.2986262,33.17693,336.1194","2.049038,23.40468,336.3362","-0.4846509,38.13433,336.4489","5.457742,16.40667,336.4472"
"-5.782994,19.36382,336.5637","-0.2801232,33.14945,336.2279","2.048881,23.37769,336.4514","-0.5082248,38.10788,336.5672","5.505503,16.3824,336.5672"
"-5.787392,19.33916,336.6745","-0.2623872,33.12197,336.3373","2.048708,23.35071,336.5628","-0.5282584,38.08143,336.67","5.549521,16.35813,336.6784"
"-5.792003,19.3145,336.7874","-0.2447236,33.0945,336.4521","2.048517,23.32373,336.6758","-0.5502221,38.05498,336.7849","5.592487,16.33386,336.7876"
"-5.796629,19.28985,336.8976","-0.2289079,33.06702,336.5607","2.048318,23.29674,336.7874","-0.5715541,38.02853,336.899","5.636207,16.30959,336.8994"
"-5.801576,19.26519,337.0123","-0.2129607,33.03954,336.6764","2.048105,23.26976,336.8986","-0.5910571,38.00208,337.0056","5.677805,16.28532,337.0066"
"-5.806667,19.24054,337.1274","-0.1981433,33.01207,336.7906","2.047866,23.24278,337.0102","-0.6110028,37.97563,337.117","5.72133,16.26105,337.1198"
"-5.811594,19.21588,337.2364","-0.1852607,32.98459,336.8963","2.047597,23.21579,337.1186","-0.6313187,37.94918,337.233","5.764128,16.23678,337.2323"
"-5.816585,19.19122,337.3448","-0.1721996,32.95711,337.0103","2.047258,23.18881,337.2318","-0.6499711,37.92273,337.342","5.807802,16.21251,337.3484"
"-5.822098,19.16657,337.4628","-0.1606952,32.92963,337.1183","2.046849,23.16183,337.3445","-0.668648,37.89627,337.4537","5.84765,16.18825,337.4557"
"-5.826878,19.14191,337.5636","-0.149246,32.90216,337.2339","2.04636,23.13484,337.4568","-0.6871607,37.86982,337.567","5.889094,16.16398,337.5687"
"-5.832526,19.11725,337.6816","-0.1389105,32.87468,337.3477","2.045805,23.10786,337.5669","-0.7048433,37.80337,337.6776","5.929575,16.13971,337.6806"
"-5.837975,19.0926,337.7948","-0.1299499,32.8472,337.456","2.045186,23.08088,337.6781","-0.7222506,37.73692,337.7888","5.970643,16.11544,337.7958"
"-5.843333,19.06794,337.9066","-0.1211758,32.81973,337.5724","2.044497,23.05389,337.7927","-0.7391787,37.67047,337.8992","6.00982,16.09117,337.9075"
"-5.848545,19.04329,338.0172","-0.1139196,32.79225,337.6802","2.043785,23.02691,337.9041","-0.7557199,37.60402,338.0092","6.047363,16.0669,338.0164"
"-5.853357,18.97863,338.1218","-0.1071755,32.76477,337.7924","2.043065,22.99993,338.0119","-0.7727371,37.53756,338.1243","6.084322,16.04263,338.1255"
"-5.858624,18.91397,338.2397","-0.101416,32.73729,337.9019","2.042259,22.97294,338.1286","-0.7892594,37.47111,338.2381","6.12258,16.01836,338.2409"
"-5.863411,18.84932,338.351","-0.09639117,32.70982,338.0123","2.041468,22.95191,338.2392","-0.80514,37.40466,338.3491","6.157588,15.99409,338.3489"
"-5.868104,18.78466,338.4645","-0.09207875,32.68234,338.1247","2.040644,22.8972,338.3518","-0.8205383,37.33821,338.4582","6.193405,15.96982,338.4621"
"-5.872322,18.72506,338.5707","-0.08856829,32.65486,338.2375","2.039845,22.84107,338.4615","-0.8364645,37.27176,338.5724","6.228124,15.94555,338.5747"
"-5.876809,18.66405,338.6878","-0.08586184,32.62738,338.3507","2.039033,22.784,338.576","-0.8517245,37.2053,338.683","6.261652,15.92129,338.6865"
"-5.880898,18.61146,338.7982","-0.08402248,32.59991,338.4619","2.038315,22.72653,338.6841","-0.8668746,37.13885,338.7941","6.294846,15.89702,338.8006"
"-5.885014,18.56054,338.9121","-0.08294393,32.57243,338.5779","2.037626,22.66914,338.7971","-0.8817399,37.0724,338.9041","6.32555,15.87275,338.9097"
"-5.888775,18.51313,339.0188","-0.08275274,32.54495,338.6838","2.037018,22.612,338.9088","-0.8966807,37.00595,339.0155","6.356274,15.84848,339.0227"
"-5.892735,18.47123,339.1342","-0.08330832,32.51748,338.7977","2.036492,22.55514,339.0187","-0.9122205,36.9395,339.1319","6.384008,15.82421,339.1288"
"-5.896435,18.43549,339.2461","-0.08466205,32.49,338.9108","2.03602,22.49836,339.1336","-0.9260116,36.87304,339.2357","6.413851,15.79994,339.2475"
"-5.899889,18.40614,339.3542","-0.08673134,32.46252,339.0209","2.035655,22.44111,339.2409","-0.9417264,36.80659,339.3542","6.441275,15.77567,339.3618"
"-5.903694,18.38234,339.4768","-0.08960611,32.43504,339.135","2.035352,22.38308,339.3564","-0.9566201,36.74014,339.4669","6.464794,15.7514,339.4649"
"-5.906865,18.36306,339.5808","-0.09303369,32.40757,339.2435","2.035174,22.32401,339.4697","-0.9711141,36.67369,339.5769","6.490507,15.72713,339.5833"
"-5.910204,18.34496,339.6907","-0.09732272,32.38009,339.3582","2.035129,22.26381,339.5795","-0.9854332,36.60723,339.6858","6.512464,15.70286,339.6909"
"-5.913706,18.32609,339.8054","-0.1022348,32.35261,339.4715","2.035207,22.21034,339.6903","-1.000275,36.54078,339.7991","6.534519,15.67859,339.8061"
"-5.917197,18.30468,339.9182","-0.1075923,32.32513,339.5813","2.035392,22.15528,339.8017","-1.01455,36.47433,339.9085","6.555099,15.65433,339.922"
"-5.920645,18.27817,340.0279","-0.1133178,32.29766,339.688","2.03567,22.09821,339.9143","-1.030351,36.40788,340.0302","6.572172,15.63006,340.0266"
"-5.924225,18.24365,340.1403","-0.1196227,32.27018,339.7968","2.036029,22.03833,340.0283","-1.044526,36.34143,340.1399","6.589591,15.60579,340.1425"
"-5.927691,18.24114,340.2485","-0.1268199,32.2427,339.9131","2.036435,21.97504,340.1386","-1.059063,36.27497,340.2529","6.604558,15.58152,340.2531"
"-5.931263,18.23063,340.3608","-0.1346477,32.21523,340.0322","2.036877,21.91175,340.2445","-1.072626,36.20852,340.3588","6.617298,15.55725,340.3585"
"-5.934745,18.21211,340.4729","-0.141946,32.18775,340.1378","2.037411,21.84846,340.3609","-1.086518,36.14207,340.4677","6.629763,15.53298,340.475"
"-5.938137,18.1856,340.5865","-0.1502987,32.16027,340.2541","2.037974,21.78517,340.4731","-1.100912,36.07562,340.5807","6.639663,15.50871,340.5839"
"-5.941098,18.15908,340.6917","-0.1582494,32.13279,340.3612","2.038555,21.72188,340.5803","-1.115025,36.00917,340.6918","6.648115,15.48444,340.695"
"-5.944216,18.13257,340.8106","-0.1664907,32.10532,340.4698","2.039229,21.65859,340.6958","-1.129411,35.94271,340.805","6.654978,15.46017,340.8077"
"-5.946776,18.10605,340.9189","-0.1750113,32.07784,340.5804","2.039936,21.5953,340.8084","-1.143905,35.87626,340.9189","6.660208,15.4359,340.922"
"-5.949179,18.07954,341.0329","-0.1840533,32.05036,340.6967","2.040667,21.53201,340.9171","-1.15766,35.80981,341.0268","6.663662,15.41163,341.0344"
"-5.95113,18.05303,341.1403","-0.1925381,32.02288,340.8054","2.041477,21.46872,341.0321","-1.171771,35.74336,341.1372","6.665461,15.38737,341.144"
"-5.952912,18.02651,341.2562","-0.2016328,31.99541,340.9217","2.042261,21.40543,341.141","-1.186829,35.67691,341.2547","6.665781,15.3631,341.253"
"-5.954269,18,341.3662","-0.2100878,31.96793,341.0299","2.043076,21.34214,341.2561","-1.200755,35.61045,341.363","6.66465,15.33883,341.3654"
"-5.955317,17.97348,341.4784","-0.2185744,31.94045,341.1386","2.04376,21.27885,341.357","-1.215433,35.544,341.4769","6.661948,15.31456,341.4821"
"-5.955999,17.94697,341.5903","-0.2275158,31.91297,341.2534","2.044522,21.21556,341.4759","-1.230113,35.47755,341.5906","6.657982,15.29029,341.59"
"-5.956317,17.92046,341.7015","-0.2363369,31.88549,341.3668","2.045177,21.15227,341.5876","-1.244405,35.4111,341.7011","6.652682,15.26602,341.6974"
"-5.956294,17.89394,341.813","-0.2450105,31.85801,341.4786","2.045768,21.08898,341.6999","-1.258775,35.34465,341.8121","6.645236,15.24175,341.8174"
"-5.955951,17.86743,341.9275","-0.2537722,31.83053,341.5919","2.046297,21.02569,341.8136","-1.272657,35.27819,341.919","6.63683,15.21748,341.9277"
"-5.95531,17.84091,342.0428","-0.2621826,31.80305,341.7009","2.046749,20.9624,341.9243","-1.288066,35.21174,342.0376","6.627255,15.19321,342.0352"
"-5.95447,17.8144,342.1495","-0.2707326,31.77557,341.8123","2.047168,20.89911,342.0407","-1.302697,35.14529,342.1502","6.615825,15.16894,342.1478"
"-5.953376,17.78789,342.2612","-0.279436,31.74809,341.9262","2.047511,20.83582,342.1478","-1.316669,35.07884,342.2577","6.602818,15.14467,342.2614"
"-5.952083,17.76137,342.3719","-0.2881044,31.72061,342.0403","2.04785,20.77254,342.2634","-1.330811,35.01239,342.3665","6.58856,15.12041,342.3735"
"-5.950572,17.73486,342.4843","-0.2962897,31.69313,342.1488","2.048134,20.70925,342.3663","-1.345534,34.94593,342.4799","6.573002,15.09614,342.4853"
"-5.948849,17.70834,342.5981","-0.3047748,31.66566,342.2623","2.048446,20.64596,342.4825","-1.359989,34.87948,342.5911","6.556517,15.07187,342.5946"
"-5.946978,17.68183,342.709","-0.3130242,31.63818,342.3741","2.048732,20.58267,342.5959","-1.374605,34.81303,342.7036","6.538002,15.0476,342.7093"
"-5.944883,17.65532,342.8217","-0.3211313,31.6107,342.4855","2.048982,20.51938,342.7051","-1.388609,34.74658,342.8113","6.519713,15.02333,342.8152"
"-5.942627,17.6288,342.9321","-0.3291381,31.58322,342.5976","2.049191,20.45609,342.8118","-1.40375,34.68013,342.9278","6.499038,14.99906,342.9284"
"-5.940051,17.60229,343.0477","-0.3367139,31.55574,342.7059","2.049383,20.3928,342.9276","-1.418168,34.61367,343.0388","6.477329,14.97479,343.0408"
"-5.937387,17.57577,343.1572","-0.3445513,31.52826,342.8203","2.049545,20.32951,343.0369","-1.432976,34.54722,343.1528","6.454252,14.95052,343.1544"
"-5.934422,17.54926,343.27","-0.3518033,31.50078,342.9293","2.049721,20.26622,343.1527","-1.448106,34.48077,343.2693","6.430791,14.92625,343.2649"
"-5.931391,17.52275,343.3774","-0.3590305,31.4733,343.0415","2.049921,20.24293,343.2636","-1.461581,34.45432,343.3728","6.405801,14.90198,343.3781"
"-5.928084,17.49623,343.4884","-0.365975,31.44582,343.1536","2.050165,20.21964,343.3759","-1.476478,34.42787,343.487","6.380589,14.87771,343.4883"
"-5.924542,17.46972,343.6019","-0.3726183,31.41834,343.2659","2.050455,20.19635,343.4902","-1.491922,34.40142,343.605","6.35348,14.85345,343.6033"
"-5.920924,17.4432,343.7133","-0.3792215,31.39086,343.3836","2.050761,20.17306,343.5987","-1.505432,34.37497,343.7078","6.327011,14.82918,343.7123"
"-5.917079,17.41669,343.8274","-0.3849775,31.36338,343.4931","2.051098,20.14977,343.711","-1.5201,34.34851,343.8191","6.299178,14.80491,343.824"
"-5.913066,17.39522,343.9412","-0.3905778,31.33591,343.6075","2.05145,20.12647,343.8228","-1.535218,34.32206,343.9332","6.270562,14.78064,343.9361"
"-5.909158,17.3799,344.0465","-0.3952543,31.30843,343.7115","2.051826,20.10318,343.9353","-1.550397,34.29561,344.047","6.24053,14.71637,344.0515"
"-5.904601,17.36367,344.1625","-0.4000008,31.28095,343.8267","2.052237,20.07989,344.0482","-1.56542,34.26916,344.1589","6.2111,14.6521,344.1632"
"-5.899736,17.34666,344.2775","-0.4040568,31.25347,343.9369","2.052663,20.0566,344.1552","-1.580899,34.24271,344.2733","6.182509,14.58783,344.2711"
"-5.894782,17.32846,344.3856","-0.4077069,31.22599,344.049","2.053166,20.03331,344.2704","-1.595726,34.21626,344.3821","6.154407,14.52356,344.3772"
"-5.889153,17.30781,344.4991","-0.4107494,31.19851,344.1566","2.053708,20.01002,344.3824","-1.610565,34.18981,344.4902","6.124359,14.45928,344.4914"
"-5.883207,17.29117,344.6097","-0.4135342,31.17103,344.272","2.054304,19.98673,344.4933","-1.626274,34.16336,344.6038","6.093935,14.3953,344.608"
"-5.876746,17.26954,344.7213","-0.4157422,31.14355,344.3837","2.054952,19.96344,344.603","-1.641585,34.13691,344.7136","6.064541,14.34423,344.7215"
"-5.870078,17.24792,344.829","-0.4174513,31.11607,344.4931","2.055675,19.94015,344.7162","-1.657494,34.11045,344.8269","6.036138,14.31715,344.8313"
"-5.862851,17.2263,344.9397","-0.4187665,31.08859,344.607","2.056417,19.91686,344.8256","-1.673219,34.084,344.9379","6.007773,14.31408,344.9407"
"-5.854874,17.20467,345.0569","-0.4195625,31.06111,344.7169","2.057226,19.89357,344.9391","-1.688999,34.05755,345.0483","5.978171,14.33501,345.0546"
"-5.846917,17.18305,345.17","-0.4199156,31.03363,344.8286","2.058083,19.87028,345.0532","-1.705089,34.0311,345.1602","5.949152,14.37993,345.1664"
"-5.839098,17.16143,345.279","-0.4198207,31.00616,344.9403","2.058986,19.84699,345.1664","-1.721367,34.00465,345.2728","5.920291,14.44886,345.2782"
"-5.830997,17.1398,345.3904","-0.4193086,30.97868,345.0514","2.059891,19.8237,345.2727","-1.737524,33.9782,345.3843","5.89273,14.54178,345.3854"
"-5.822327,17.11818,345.5085","-0.4183971,30.9512,345.1657","2.060912,19.80041,345.387","-1.753229,33.95175,345.4924","5.863063,14.65871,345.5005"
"-5.814492,17.09656,345.6144","-0.417169,30.92372,345.2762","2.061947,19.77711,345.5006","-1.770795,33.9253,345.6132","5.834539,14.79917,345.6098"
"-5.806279,17.07493,345.7245","-0.4155753,30.89624,345.3918","2.062962,19.75382,345.6135","-1.786297,33.89885,345.7197","5.803553,14.95516,345.7264"
"-5.797746,17.05331,345.838","-0.4137104,30.86876,345.5065","2.063915,19.73053,345.7239","-1.802906,33.87239,345.8336","5.772133,15.11421,345.8421"
"-5.789546,17.03168,345.9463","-0.411817,30.84128,345.609","2.064775,19.70724,345.8307","-1.818972,33.84594,345.9434","5.742845,15.2664,345.9478"
"-5.780966,17.01006,346.0588","-0.4095324,30.8138,345.7213","2.065665,19.68395,345.9527","-1.835522,33.81949,346.0561","5.711664,15.40553,346.0591"
"-5.772171,16.98844,346.1736","-0.4060577,30.78632,345.8771","2.066316,19.66066,346.0556","-1.851611,33.79304,346.1654","5.679775,15.52951,346.1721"
"-5.763088,16.96681,346.2914","-0.404373,30.75884,345.945","2.066906,19.63737,346.1641","-1.868638,33.76659,346.2807","5.648358,15.77356,346.2836"
"-5.755044,16.94519,346.3947","-0.4014855,30.73136,346.0569","2.06743,19.61408,346.2813","-1.884861,33.74014,346.3899","5.618447,16.0096,346.3902"
"-5.746294,16.92357,346.506","-0.3983875,30.70388,346.1698","2.067792,19.59079,346.3932","-1.901359,33.71369,346.5003","5.587057,16.23765,346.5031"
"-5.737279,16.90194,346.6192","-0.3950837,30.6764,346.2835","2.068022,19.5675,346.5041","-1.918863,33.68724,346.6165","5.555324,16.4577,346.6181"
"-5.727972,16.88032,346.7337","-0.3916881,30.64893,346.3944","2.068142,19.54421,346.618","-1.935052,33.66079,346.7231","5.525754,16.66975,346.7262"
"-5.719209,16.8587,346.839","-0.3881605,30.62145,346.504","2.068178,19.52092,346.7314","-1.952974,33.63433,346.8402","5.494484,16.8738,346.841"
"-5.703889,16.83707,347.018","-0.3843729,30.59397,346.6158","2.068153,19.49763,346.8387","-1.969784,33.60788,346.9493","5.465446,17.10985,346.9481"
"-5.696973,16.77545,347.0948","-0.3802215,30.56649,346.7323","2.068093,19.47434,346.9476","-1.987237,33.58143,347.0618","5.433079,17.3379,347.0676"
"-5.68892,16.72445,347.1822","-0.375973,30.53901,346.845","2.068003,19.45105,347.0606","-2.004473,33.55498,347.1724","5.403588,17.55795,347.1765"
"-5.679121,16.67976,347.2854","-0.371777,30.51153,346.9507","2.0679,19.42776,347.1763","-2.021952,33.52853,347.2838","5.374133,17.76999,347.2853"
"-5.667933,16.64492,347.3991","-0.3670614,30.48405,347.0634","2.067822,19.41145,347.2821","-2.039235,33.50208,347.3936","5.343475,17.97404,347.3989"
"-5.656455,16.62454,347.5111","-0.3621295,30.45657,347.175","2.0678,19.39658,347.3994","-2.056988,33.47563,347.5058","5.313259,18.17009,347.5114"
"-5.644651,16.62085,347.6221","-0.3570316,30.42909,347.2844","2.0679,19.38565,347.5104","-2.074826,33.44918,347.6183","5.28463,18.35814,347.6191"
"-5.632714,16.63531,347.7306","-0.3513432,30.40161,347.4004","2.068127,19.38051,347.6173","-2.092407,33.42273,347.7289","5.254308,18.53819,347.7344"
"-5.620043,16.66689,347.8424","-0.3455814,30.37413,347.5117","2.06852,19.38384,347.7318","-2.109239,33.39627,347.8348","5.224641,18.71024,347.8489"
"-5.606742,16.71206,347.9568","-0.3394783,30.34665,347.6241","2.069041,19.39827,347.8415","-2.129206,33.36982,347.9603","5.197198,18.87428,347.9565"
"-5.593669,16.76807,348.0668","-0.3330111,30.31918,347.7376","2.069724,19.42463,347.9591","-2.146938,33.34337,348.0716","5.169032,19.03033,348.0683"
"-5.579933,16.83079,348.1802","-0.3269457,30.2917,347.8394","2.07048,19.46376,348.07","-2.163034,33.31692,348.1725","5.140846,19.17838,348.1813"
