"-2.138179,40.37012,639.1616","-1.759066,22.44358,639.269","-4.237541,17.85954,639.1525","1.736826,25.52951,639.2695","-2.902155,27.28155,639.0386"
"-2.116278,40.34929,639.2689","-1.752403,22.42302,639.3811","-4.237745,17.7923,639.2654","1.714322,25.46771,639.3829","-2.908011,27.22058,639.1548"
"-2.092727,40.32845,639.3815","-1.745558,22.40245,639.4949","-4.238111,17.72506,639.3775","1.691226,25.40591,639.4936","-2.91375,27.15962,639.2666"
"-2.068785,40.30761,639.4933","-1.738868,22.38189,639.6053","-4.23862,17.65781,639.4932","1.66559,25.34411,639.611","-2.91943,27.09865,639.3755"
"-2.044696,40.28677,639.6035","-1.732135,22.36133,639.7159","-4.23918,17.59057,639.601","1.640727,25.28231,639.7199","-2.925411,27.03768,639.4884"
"-2.019408,40.26593,639.7169","-1.724953,22.34076,639.8334","-4.239796,17.53014,639.7122","1.61377,25.22051,639.8334","-2.931746,26.97672,639.6061"
"-1.99439,40.24509,639.827","-1.718323,22.3202,639.9412","-4.240364,17.48485,639.8201","1.586087,25.15871,639.9457","-2.937584,26.91575,639.7128"
"-1.969606,40.22425,639.9343","-1.711515,22.29964,640.051","-4.240862,17.45806,639.9319","1.558126,25.09691,640.0552","-2.943899,26.85478,639.8262"
"-1.941991,40.20341,640.0523","-1.704814,22.27908,640.158","-4.24124,17.46256,640.0441","1.528163,25.03511,640.1691","-2.950343,26.79382,639.9397"
"-1.91574,40.18257,640.1629","-1.697671,22.25851,640.2706","-4.241513,17.49907,640.1599","1.500241,24.97331,640.2721","-2.95653,26.73285,640.0464"
"-1.889657,40.16173,640.2715","-1.689934,22.19795,640.3905","-4.241689,17.56757,640.2679","1.467598,24.91151,640.3897","-2.963286,26.67188,640.1607"
"-1.861491,40.14089,640.3877","-1.68302,22.13739,640.4958","-4.24184,17.66807,640.3798","1.435869,24.84971,640.5011","-2.969587,26.61092,640.265"
"-1.834364,40.12005,640.4985","-1.675578,22.07683,640.6074","-4.24205,17.80057,640.4918","1.403334,24.78791,640.6127","-2.976818,26.54995,640.3826"
"-1.807098,40.09921,640.6091","-1.667893,22.02183,640.7211","-4.24244,17.95756,640.6042","1.370077,24.72611,640.7242","-2.983743,26.48899,640.4932"
"-1.778852,40.07837,640.723","-1.660064,21.96798,640.8353","-4.243133,18.1244,640.7174","1.334661,24.66431,640.8404","-2.990975,26.42802,640.6065"
"-1.750156,40.05753,640.838","-1.652344,21.91219,640.9464","-4.244184,18.3309,640.8253","1.301779,24.60251,640.946","-2.998164,26.36705,640.7169"
"-1.724599,40.03669,640.9401","-1.644025,21.8606,641.064","-4.245696,18.5294,640.9362","1.265113,24.54071,641.0617","-3.005722,26.30609,640.8306"
"-1.696404,40.01585,641.0523","-1.636553,21.82021,641.1671","-4.247726,18.7199,641.0509","1.228744,24.47891,641.1742","-3.013776,26.24512,640.949"
"-1.666129,39.99501,641.1726","-1.627817,21.79612,641.2846","-4.250186,18.9024,641.1649","1.193548,24.40911,641.2811","-3.021291,26.18415,641.0571"
"-1.638653,39.97417,641.2817","-1.619742,21.79571,641.3893","-4.252892,19.07689,641.2742","1.156486,24.33131,641.3917","-3.029391,26.12319,641.1713"
"-1.612035,39.95333,641.3873","-1.610557,21.81929,641.504","-4.25582,19.24339,641.3824","1.117788,24.24551,641.5054","-3.036792,26.06222,641.2737"
"-1.583534,39.93249,641.5005","-1.600959,21.86687,641.619","-4.259157,19.40189,641.4992","1.080723,24.15171,641.6125","-3.045224,26.04125,641.3881"
"-1.554993,39.91165,641.6141","-1.591599,21.93846,641.7269","-4.262285,19.55239,641.6047","1.041449,24.04991,641.7244","-3.05378,26.02028,641.5018"
"-1.527401,39.89081,641.7241","-1.58142,22.03404,641.8407","-4.265884,19.69489,641.7236","0.9981437,23.94011,641.8461","-3.062496,25.99932,641.615"
"-1.498945,39.86997,641.8378","-1.571345,22.22792,641.9506","-4.269288,19.82939,641.8343","0.9605977,23.82231,641.95","-3.070946,25.97835,641.7223"
"-1.472166,39.84913,641.9451","-1.560954,22.43698,642.0621","-4.27251,19.95588,641.9377","0.9193549,23.69651,642.0626","-3.079666,25.95738,641.8306"
"-1.442714,39.82829,642.0637","-1.550444,22.65054,642.1738","-4.276189,20.07438,642.0547","0.8772624,23.56889,642.1757","-3.089103,25.93641,641.9454"
"-1.415797,39.80745,642.1725","-1.539165,22.86306,642.2933","-4.279729,20.18488,642.1666","0.8361037,23.4346,642.2846","-3.098453,25.91545,642.0567"
"-1.389002,39.78661,642.2813","-1.529354,23.06758,642.3975","-4.283271,20.28738,642.2784","0.7892152,23.29733,642.4066","-3.108367,25.89448,642.1723"
"-1.36162,39.76577,642.3931","-1.518742,23.2641,642.5109","-4.286843,20.38188,642.3916","0.7475907,23.16055,642.5128","-3.11812,25.87351,642.2837"
"-1.333572,39.74493,642.5084","-1.508613,23.45261,642.6202","-4.29045,20.46838,642.5061","0.7040157,23.027,642.6219","-3.12755,25.85254,642.3893"
"-1.306332,39.72409,642.621","-1.498461,23.63313,642.7313","-4.293937,20.54688,642.6168","0.6580735,22.89808,642.7346","-3.138099,25.83158,642.5055"
"-1.278327,39.70325,642.7375","-1.488121,23.84565,642.8463","-4.297481,20.61737,642.7286","0.610635,22.77377,642.8484","-3.148599,25.81061,642.619"
"-1.253784,39.68242,642.8405","-1.478426,24.05017,642.9558","-4.301003,20.67987,642.8387","0.5627906,22.65299,642.9606","-3.159004,25.78964,642.7295"
"-1.226505,39.66158,642.9558","-1.468692,24.24669,643.0676","-4.304799,20.73437,642.9561","0.514803,22.53262,643.0709","-3.169741,25.76867,642.8418"
"-1.200421,39.64074,643.067","-1.459315,24.4352,643.1769","-4.308296,20.78087,643.0629","0.4658556,22.4097,643.1813","-3.180496,25.74771,642.9524"
"-1.174335,39.6199,643.1793","-1.449917,24.61572,643.288","-4.312077,20.81937,643.1772","0.4145418,22.28509,643.2952","-3.191187,25.72674,643.0605"
"-1.149861,39.59906,643.2859","-1.440695,24.78824,643.3984","-4.315695,20.84987,643.2856","0.3641464,22.15591,643.4055","-3.202839,25.70577,643.1765"
"-1.124654,39.57822,643.3969","-1.431309,24.95275,643.5121","-4.319455,20.87237,643.3976","0.312604,22.01873,643.517","-3.213886,25.6848,643.2846"
"-1.09897,39.55738,643.5116","-1.421817,25.10927,643.6285","-4.323078,20.88686,643.5057","0.2600074,21.87355,643.6295","-3.225597,25.66384,643.3975"
"-1.073753,39.53654,643.626","-1.41277,25.25779,643.7407","-4.326853,20.89336,643.6191","0.2090625,21.86437,643.7374","-3.237749,25.64287,643.5129"
"-1.049373,39.5157,643.7384","-1.403959,25.39831,643.8514","-4.330586,20.89186,643.7324","0.1562037,21.84719,643.8484","-3.250155,25.6219,643.6287"
"-1.02623,39.49486,643.847","-1.395805,25.53082,643.9551","-4.334188,20.88236,643.8431","0.1006036,21.82202,643.9642","-3.262243,25.60093,643.7397"
"-1.003143,39.47402,643.9572","-1.386968,25.65534,644.0689","-4.337749,20.86486,643.9542","0.0475009,21.78884,644.074","-3.274187,25.57997,643.8475"
"-0.978849,39.45318,644.0752","-1.377873,25.77186,644.1877","-4.34129,20.83936,644.0667","-0.007017441,21.74766,644.1864","-3.286604,25.559,643.9578"
"-0.9572504,39.39234,644.1823","-1.369542,25.88037,644.2983","-4.344774,20.81385,644.1796","-0.06030169,21.69848,644.296","-3.299025,25.53803,644.0662"
"-0.9338723,39.3315,644.3004","-1.361319,25.98089,644.4092","-4.348184,20.78835,644.2922","-0.1152205,21.6413,644.4088","-3.312282,25.51707,644.18"
"-0.9115133,39.27066,644.4157","-1.353249,26.07341,644.52","-4.351473,20.76285,644.4026","-0.1745812,21.57612,644.5307","-3.325376,25.4961,644.2905"
"-0.8915318,39.20982,644.5209","-1.345378,26.15793,644.6301","-4.35501,20.73735,644.5225","-0.2234253,21.51095,644.6312","-3.339006,25.47513,644.4036"
"-0.8707227,39.14898,644.6325","-1.337465,26.23444,644.7433","-4.358131,20.71185,644.629","-0.2762467,21.44577,644.7402","-3.353351,25.45416,644.5209"
"-0.851246,39.08813,644.7392","-1.329929,26.30296,644.8539","-4.361204,20.68635,644.7336","-0.3326626,21.38059,644.8572","-3.366538,25.4332,644.627"
"-0.8301789,39.02729,644.8569","-1.322335,26.36348,644.9684","-4.364456,20.66085,644.8439","-0.3853054,21.31541,644.967","-3.380773,25.41223,644.74"
"-0.8112356,38.96645,644.9651","-1.314907,26.416,645.0837","-4.367939,20.63535,644.9611","-0.4385146,21.25023,645.0787","-3.396181,25.39126,644.8606"
"-0.7915089,38.90561,645.08","-1.308236,26.46051,645.1902","-4.371233,20.60984,645.0706","-0.4928135,21.17706,645.1938","-3.409738,25.37029,644.9653"
"-0.7729986,38.84477,645.19","-1.30128,26.49703,645.3043","-4.374684,20.58434,645.1838","-0.5468334,21.09588,645.3094","-3.423986,25.34933,645.0741"
"-0.7552053,38.78393,645.2978","-1.294593,26.52555,645.4172","-4.378211,20.55884,645.2978","-0.5960389,21.0067,645.4159","-3.439113,25.32836,645.1885"
"-0.7368434,38.72309,645.411","-1.28848,26.54607,645.5233","-4.38165,20.53334,645.4069","-0.6458985,20.90952,645.525","-3.453704,25.30739,645.2979"
"-0.7191912,38.66225,645.5218","-1.282159,26.55858,645.6358","-4.3853,20.50784,645.5202","-0.6972327,20.80434,645.6385","-3.468766,25.28642,645.4097"
"-0.7019718,38.60141,645.6317","-1.275898,26.5631,645.7502","-4.389041,20.44234,645.6334","-0.7472036,20.69116,645.7505","-3.483383,25.26546,645.5173"
"-0.6836498,38.54057,645.7504","-1.269869,26.55962,645.8633","-4.392773,20.37684,645.7434","-0.7954596,20.63477,645.8597","-3.499465,25.24449,645.6347"
"-0.666443,38.47973,645.8638","-1.26432,26.54814,645.9701","-4.396657,20.31134,645.8552","-0.8453424,20.5822,645.9738","-3.514801,25.22352,645.7458"
"-0.6503589,38.41889,645.9715","-1.258568,26.52865,646.0836","-4.400625,20.24584,645.9667","-0.8920378,20.53669,646.0817","-3.530374,25.20255,645.8579"
"-0.6342427,38.35805,646.0808","-1.253096,26.50117,646.1946","-4.404633,20.18034,646.0771","-0.9413196,20.50433,646.1965","-3.545791,25.18159,645.9681"
"-0.6175822,38.29721,646.1954","-1.24767,26.47369,646.3075","-4.408773,20.11484,646.1896","-0.9901849,20.48701,646.3117","-3.561714,25.16062,646.0813"
"-0.6017165,38.23637,646.3058","-1.242453,26.4462,646.4191","-4.412883,20.04934,646.3008","-1.033679,20.48578,646.4155","-3.576888,25.13965,646.1885"
"-0.5862464,38.17553,646.4149","-1.237491,26.41872,646.5284","-4.417008,19.98384,646.4131","-1.080963,20.53978,646.5296","-3.592626,25.11868,646.2989"
"-0.5702497,38.11469,646.5289","-1.232458,26.39124,646.6425","-4.421017,19.91834,646.5238","-1.127119,20.58579,646.6424","-3.609065,25.09772,646.4134"
"-0.5545602,38.05384,646.6418","-1.227628,26.36375,646.7552","-4.424998,19.85284,646.6356","-1.173665,20.62386,646.7574","-3.625184,25.07675,646.5248"
"-0.5394784,37.993,646.7515","-1.223059,26.33627,646.8652","-4.428828,19.78734,646.7451","-1.218924,20.65393,646.8707","-3.641389,25.05578,646.6361"
"-0.5245149,37.93216,646.8612","-1.218504,26.30879,646.9778","-4.432795,19.72705,646.8602","-1.260654,20.676,646.9762","-3.659244,25.03481,646.7579"
"-0.5081761,37.87132,646.9821","-1.214128,26.28131,647.0888","-4.436572,19.67223,646.9712","-1.305001,20.69007,647.0894","-3.674616,25.01385,646.8619"
"-0.4939423,37.81048,647.0882","-1.209811,26.25382,647.2012","-4.440331,19.61476,647.0826","-1.349555,20.69614,647.204","-3.691553,24.99288,646.9757"
"-0.4790775,37.74964,647.1998","-1.20552,26.22634,647.3158","-4.444318,19.55436,647.2009","-1.393531,20.69422,647.3181","-3.708613,24.97191,647.0896"
"-0.4642627,37.6888,647.3117","-1.201691,26.19886,647.4209","-4.447939,19.49396,647.3073","-1.434053,20.68429,647.4241","-3.725368,24.95094,647.2008"
"-0.4491852,37.62796,647.4261","-1.197629,26.17137,647.5356","-4.451724,19.43356,647.4167","-1.477635,20.62636,647.5389","-3.741559,24.92998,647.3078"
"-0.4338471,37.56712,647.5427","-1.193804,26.14389,647.6472","-4.455891,19.37316,647.5345","-1.519208,20.56043,647.6493","-3.759939,24.90901,647.4288"
"-0.4203923,37.50628,647.6452","-1.190146,26.11641,647.7577","-4.45977,19.31277,647.641","-1.562912,20.4945,647.7663","-3.775848,24.88804,647.5331"
"-0.4058277,37.44544,647.7561","-1.186512,26.08892,647.8716","-4.463935,19.25237,647.7522","-1.602229,20.42858,647.8725","-3.792757,24.86707,647.6439"
"-0.391073,37.3846,647.8685","-1.183142,26.06144,647.9818","-4.468254,19.19197,647.8641","-1.644838,20.36265,647.9887","-3.810138,24.84611,647.7575"
"-0.3767203,37.32376,647.9777","-1.179928,26.03396,648.0915","-4.472835,19.13157,647.9793","-1.683573,20.29672,648.0957","-3.826454,24.82514,647.8641"
"-0.3620458,37.26292,648.0893","-1.176736,26.00648,648.2053","-4.47717,19.07117,648.0849","-1.722912,20.23079,648.2058","-3.844445,24.80417,647.9816"
"-0.3468952,37.20208,648.2043","-1.173738,25.97899,648.3168","-4.482033,19.01077,648.2001","-1.762051,20.16487,648.317","-3.860891,24.7832,648.0892"
"-0.3326203,37.14124,648.3124","-1.170887,25.95151,648.4275","-4.486844,18.95038,648.3111","-1.799296,20.09894,648.4246","-3.878154,24.76224,648.2025"
"-0.3167405,37.08039,648.4324","-1.168011,25.92403,648.5444","-4.491801,18.88998,648.4231","-1.840617,20.03301,648.5459","-3.894406,24.74127,648.3094"
"-0.3022964,37.01955,648.5413","-1.16547,25.89654,648.6531","-4.497089,18.82958,648.5405","-1.877668,19.96708,648.6565","-3.911997,24.7203,648.4257"
"-0.2879106,36.95871,648.6497","-1.162926,25.86906,648.7682","-4.501814,18.76918,648.6439","-1.91368,19.90116,648.7656","-3.929216,24.69933,648.5401"
"-0.2728611,36.89787,648.7628","-1.160657,25.84158,648.8776","-4.507346,18.70878,648.7635","-1.951038,19.82723,648.8806","-3.945494,24.67837,648.6488"
"-0.2583877,36.83703,648.8713","-1.158476,25.81409,648.9893","-4.512177,18.64839,648.8668","-1.986616,19.7453,648.9917","-3.962163,24.6574,648.7607"
"-0.2429016,36.77619,648.9871","-1.156485,25.78661,649.098","-4.517446,18.58799,648.9784","-2.021991,19.65537,649.1037","-3.978415,24.63643,648.8706"
"-0.228067,36.71535,649.0975","-1.154595,25.75913,649.208","-4.522751,18.56759,649.09","-2.057258,19.56429,649.2167","-3.995915,24.61546,648.9898"
"-0.2126086,36.65451,649.212","-1.152817,25.73165,649.3192","-4.528398,18.54719,649.2079","-2.092475,19.47126,649.3307","-4.011531,24.5945,649.0972"
"-0.1974698,36.59367,649.3236","-1.151157,25.70416,649.4313","-4.533686,18.52679,649.3176","-2.124459,19.38196,649.4354","-4.026943,24.57353,649.2043"
"-0.1824086,36.53283,649.434","-1.149615,25.67668,649.5439","-4.539054,18.50639,649.4282","-2.157806,19.30505,649.5455","-4.043018,24.55256,649.3171"
"-0.1671222,36.47199,649.5455","-1.148122,25.6492,649.6625","-4.544949,18.48599,649.5489","-2.192078,19.24929,649.6604","-4.059097,24.53159,649.4314"
"-0.1513045,36.41115,649.6603","-1.146896,25.62171,649.7692","-4.55063,18.46559,649.6641","-2.223848,19.21753,649.7689","-4.074382,24.51063,649.5414"
"-0.1366189,36.35031,649.7663","-1.145706,25.59423,649.8815","-4.555401,18.44519,649.7598","-2.256968,19.20977,649.8845","-4.08953,24.48966,649.6517"
"-0.1209782,36.28947,649.8786","-1.144557,25.56675,649.9998","-4.561159,18.4248,649.8741","-2.28737,19.22601,649.9935","-4.105096,24.46869,649.7664"
"-0.1049708,36.22863,649.993","-1.143623,25.53926,650.1057","-4.566921,18.4044,649.9871","-2.317485,19.26208,650.1046","-4.120144,24.44772,649.8787"
"-0.08890475,36.16779,650.1072","-1.142729,25.51178,650.2165","-4.572662,18.384,650.098","-2.347364,19.31234,650.2184","-4.134405,24.42676,649.9864"
"-0.07386909,36.10695,650.2136","-1.141912,25.4843,650.3287","-4.578555,18.3636,650.2101","-2.376842,19.36568,650.3346","-4.149286,24.40579,650.1002"
"-0.05781475,36.0461,650.3267","-1.141207,25.41682,650.437","-4.584862,18.3432,650.3283","-2.403072,19.41149,650.4418","-4.163799,24.38482,650.2128"
"-0.04197524,35.98526,650.4378","-1.140561,25.34933,650.5488","-4.590538,18.3228,650.4328","-2.429848,19.5729,650.5548","-4.177897,24.36385,650.3237"
"-0.02542208,35.92442,650.5533","-1.139991,25.28185,650.6628","-4.596745,18.3024,650.5452","-2.455228,19.72632,650.6654","-4.191751,24.34289,650.4343"
"-0.00958233,35.86358,650.6632","-1.139522,25.21437,650.7736","-4.603121,18.282,650.6583","-2.479833,19.87173,650.7758","-4.205739,24.32192,650.5477"
"0.006967362,35.80274,650.7775","-1.139125,25.14689,650.887","-4.609483,18.2616,650.7689","-2.50471,20.00915,650.8906","-4.219175,24.30095,650.6584"
"0.02243029,35.7419,650.8838","-1.138826,25.07941,650.9944","-4.616583,18.2412,650.8898","-2.527229,20.13856,650.9974","-4.23262,24.27998,650.771"
"0.03895745,35.68106,650.9968","-1.138576,25.01192,651.1111","-4.623127,18.2208,650.9986","-2.550497,20.25998,651.1106","-4.245247,24.25902,650.8787"
"0.05490412,35.62022,651.1052","-1.138405,24.94444,651.224","-4.629502,18.20041,651.1024","-2.573531,20.37339,651.2256","-4.25877,24.23805,650.9961"
"0.07135763,35.55938,651.2166","-1.138302,24.87696,651.332","-4.636493,18.18001,651.2138","-2.595794,20.47881,651.3397","-4.271087,24.21708,651.1051"
"0.08839057,35.49854,651.3312","-1.138251,24.80948,651.4446","-4.643931,18.15961,651.3294","-2.616014,20.61622,651.446","-4.283597,24.19611,651.2179"
"0.1047571,35.4377,651.4407","-1.138255,24.742,651.5583","-4.650805,18.13921,651.4332","-2.637153,20.74563,651.5598","-4.295748,24.17515,651.3297"
"0.1213471,35.37686,651.551","-1.138307,24.67451,651.6702","-4.658964,18.11881,651.5533","-2.657837,20.86705,651.6742","-4.307699,24.15418,651.4419"
"0.1387861,35.31602,651.6664","-1.138407,24.60703,651.7859","-4.66654,18.09841,651.6613","-2.67733,20.98046,651.7849","-4.319265,24.13321,651.5529"
"0.1560024,35.25518,651.7796","-1.138536,24.53955,651.8926","-4.674912,18.07801,651.7772","-2.696822,21.08587,651.8986","-4.330717,24.11224,651.6653"
"0.1733426,35.19434,651.8932","-1.138702,24.47207,652.0045","-4.683013,18.05761,651.886","-2.714711,21.18329,652.0058","-4.341766,24.09128,651.7761"
"0.1904981,35.1335,652.0051","-1.1389,24.40459,652.1192","-4.691863,18.03721,652.0016","-2.732883,21.2727,652.1176","-4.35271,24.07031,651.8884"
"0.2076724,35.07265,652.1168","-1.13911,24.3371,652.2296","-4.700182,18.01681,652.1071","-2.75067,21.35412,652.23","-4.363214,24.04934,651.9985"
"0.2238672,35.01181,652.2217","-1.139334,24.26962,652.3416","-4.709442,17.99641,652.2214","-2.767996,21.42753,652.3422","-4.374506,24.02837,652.1193"
"0.2416498,34.95097,652.3367","-1.139545,24.20214,652.451","-4.718738,17.97602,652.3328","-2.784345,21.49294,652.4507","-4.384313,24.00741,652.2266"
"0.2589764,34.89013,652.4485","-1.139738,24.13466,652.5631","-4.728424,17.95562,652.4456","-2.8005,21.55036,652.5602","-4.394735,23.98644,652.3426"
"0.2763982,34.82929,652.5607","-1.139887,24.06718,652.6779","-4.738276,17.93522,652.557","-2.817199,21.55977,652.6757","-4.404274,23.96547,652.451"
"0.2946357,34.76845,652.6781","-1.139965,23.99969,652.7827","-4.748771,17.91482,652.6724","-2.833187,21.56119,652.7886","-4.413806,23.9445,652.5615"
"0.3109474,34.70761,652.783","-1.139988,23.93221,652.897","-4.75887,17.89442,652.7803","-2.848602,21.5546,652.8992","-4.423101,23.92354,652.6716"
"0.3285762,34.64677,652.8964","-1.139947,23.86473,653.0117","-4.769554,17.87402,652.8913","-2.864074,21.54002,653.0115","-4.431669,23.90257,652.7755"
"0.3461491,34.58593,653.0092","-1.139849,23.79725,653.1224","-4.780491,17.85362,653.0016","-2.879328,21.51743,653.123","-4.441239,23.8816,652.8942"
"0.3634923,34.52509,653.1202","-1.139692,23.72977,653.2324","-4.791924,17.83322,653.1134","-2.895408,21.48685,653.2408","-4.450465,23.86063,653.012"
"0.3809648,34.46425,653.2318","-1.139453,23.66228,653.3562","-4.804149,17.81282,653.2292","-2.909964,21.44026,653.3474","-4.458675,23.83967,653.1197"
"0.4006181,34.40341,653.3568","-1.139167,23.6348,653.4772","-4.816001,17.79242,653.3379","-2.927361,21.3834,653.4743","-4.466739,23.8187,653.2283"
"0.419297,34.34257,653.4752","-1.138916,23.60732,653.5704","-4.828619,17.77202,653.4501","-2.943491,21.31786,653.5911","-4.476372,23.79773,653.3616"
"0.4345327,34.28173,653.5712","-1.138593,23.57984,653.683","-4.843392,17.75163,653.5776","-2.956898,21.25182,653.6874","-4.483693,23.77676,653.4668"
"0.4517455,34.22089,653.6794","-1.138235,23.55235,653.8","-4.856974,17.73123,653.6909","-2.971364,21.19172,653.7903","-4.490453,23.7558,653.5668"
"0.470353,34.16005,653.7958","-1.137893,23.52487,653.9042","-4.868877,17.67083,653.7873","-2.987956,21.14161,653.9073","-4.497793,23.73483,653.6786"
"0.4875461,34.09921,653.9028","-1.137514,23.49739,654.0164","-4.883902,17.61043,653.906","-3.003722,21.10788,654.0176","-4.504642,23.71386,653.7867"
"0.5048585,34.03836,654.0099","-1.137138,23.4699,654.1279","-4.89748,17.55003,654.0099","-3.019315,21.09455,654.1263","-4.511517,23.69289,653.8992"
"0.5231522,33.97752,654.1226","-1.136776,23.44242,654.2377","-4.912175,17.49618,654.1191","-3.035632,21.10361,654.2405","-4.517962,23.67193,654.0093"
"0.5424864,33.91668,654.2408","-1.136392,23.41494,654.3576","-4.927639,17.44337,654.2306","-3.051753,21.13667,654.3544","-4.524282,23.65096,654.1223"
"0.5602295,33.85584,654.3488","-1.136076,23.38745,654.4608","-4.943891,17.38724,654.3441","-3.06672,21.19297,654.4618","-4.530185,23.62999,654.2333"
"0.5791807,33.795,654.4633","-1.135746,23.35997,654.5734","-4.96012,17.3311,654.4539","-3.082138,21.26505,654.5744","-4.535883,23.60902,654.3461"
"0.5980337,33.73416,654.5766","-1.135437,23.33249,654.6821","-4.977671,17.28153,654.5693","-3.097115,21.35093,654.6862","-4.541294,23.58806,654.4592"
"0.616347,33.67332,654.686","-1.135113,23.30501,654.7991","-4.994328,17.24682,654.6763","-3.112107,21.43743,654.8005","-4.546319,23.56709,654.5703"
"0.6343636,33.65248,654.7932","-1.134826,23.27752,654.9064","-5.012885,17.23607,654.7941","-3.126088,21.51878,654.9085","-4.551027,23.54612,654.6805"
"0.6532066,33.63164,654.9046","-1.134531,23.25004,655.0217","-5.029993,17.24932,654.9024","-3.140696,21.5889,655.0217","-4.555589,23.52515,654.7937"
"0.6730302,33.6108,655.0213","-1.134278,23.22256,655.1283","-5.048258,17.28658,655.0183","-3.155129,21.64303,655.1328","-4.559811,23.50419,654.9051"
"0.7040417,33.58996,655.2029","-1.134019,23.19507,655.2449","-5.064997,17.41183,655.125","-3.170247,21.68116,655.2475","-4.563941,23.48322,655.0211"
"0.7186944,33.56912,655.2879","-1.133785,23.16759,655.356","-5.082885,17.56908,655.2393","-3.184959,21.71129,655.3571","-4.567575,23.46225,655.1305"
"0.7343493,33.54828,655.3784","-1.133551,23.14011,655.4658","-5.100133,17.75834,655.3492","-3.199904,21.87742,655.4663","-4.571049,23.44128,655.2426"
"0.7502717,33.52744,655.4699","-1.133296,23.11263,655.5818","-5.118104,17.96749,655.4626","-3.215653,22.03555,655.5793","-4.574129,23.42032,655.3495"
"0.7694135,33.5066,655.5794","-1.133045,23.08514,655.693","-5.136049,18.18125,655.5741","-3.230808,22.18567,655.6861","-4.577188,23.39935,655.4639"
"0.7882376,33.48576,655.6865","-1.132806,23.05766,655.8029","-5.154901,18.39032,655.6888","-3.247545,22.3278,655.8021","-4.579958,23.37838,655.5765"
"0.8077803,33.46492,655.7971","-1.132574,23.03018,655.9203","-5.173092,18.59139,655.7971","-3.264432,22.46193,655.9172","-4.58252,23.35741,655.6904"
"0.8282967,33.44408,655.9127","-1.132417,23.00269,656.0233","-5.19201,18.82446,655.9075","-3.281434,22.58806,656.0316","-4.584692,23.33645,655.7966"
"0.8472139,33.42324,656.0188","-1.13232,22.97521,656.1362","-5.211011,19.04953,656.0164","-3.297584,22.70619,656.139","-4.586776,23.31548,655.9085"
"0.8671102,33.4024,656.1301","-1.132335,22.94773,656.2413","-5.231223,19.2666,656.1309","-3.314384,22.81632,656.2498","-4.58865,23.29451,656.0198"
"0.887225,33.38157,656.2424","-1.132503,22.92024,656.3638","-5.250968,19.47567,656.2416","-3.331134,22.91845,656.3593","-4.590366,23.27354,656.1332"
"0.9078565,33.36073,656.3573","-1.132865,22.89276,656.4764","-5.271882,19.67674,656.3582","-3.348766,23.01258,656.4736","-4.59188,23.21258,656.2454"
"0.9282366,33.33989,656.4706","-1.133454,22.86528,656.5883","-5.290565,19.86981,656.4617","-3.366289,23.0987,656.5864","-4.593256,23.15161,656.3605"
"0.9483272,33.31905,656.5823","-1.13431,22.8378,656.6987","-5.312403,20.01488,656.5819","-3.385146,23.17683,656.7069","-4.594363,23.09064,656.4661"
"0.9681698,33.29821,656.6924","-1.135506,22.81031,656.8112","-5.332394,20.15195,656.6914","-3.402228,23.24696,656.8154","-4.595382,23.02968,656.5771"
"0.9886355,33.27737,656.806","-1.137018,22.78283,656.9194","-5.350992,20.28102,656.793","-3.419437,23.30909,656.9241","-4.596315,22.96871,656.6946"
"1.008469,33.25653,656.9161","-1.138934,22.75535,657.0289","-5.372778,20.40209,656.9119","-3.448499,23.36322,657.1066","-4.597058,22.90775,656.8035"
"1.028805,33.23569,657.0291","-1.14139,22.72786,657.1432","-5.393547,20.51516,657.0252","-3.462433,23.40935,657.1932","-4.59773,22.84678,656.915"
"1.048652,33.21485,657.1394","-1.144291,22.70038,657.2543","-5.413443,20.61223,657.134","-3.475889,23.44748,657.2763","-4.598336,22.78581,657.03"
"1.069063,33.19401,657.2528","-1.147794,22.6729,657.3672","-5.433648,20.6933,657.245","-3.491119,23.4776,657.3699","-4.598849,22.72485,657.1417"
"1.089798,33.17317,657.368","-1.151854,22.64541,657.4787","-5.454677,20.75837,657.3619","-3.509482,23.49973,657.4821","-4.599287,22.66388,657.2507"
"1.109334,33.15233,657.4767","-1.156525,22.61793,657.5903","-5.474019,20.81379,657.4713","-3.527263,23.51386,657.5902","-4.599672,22.60291,657.3604"
"1.129191,33.13149,657.5872","-1.161634,22.59045,657.6981","-5.493043,20.87215,657.5813","-3.545567,23.51999,657.7011","-4.600002,22.54195,657.4689"
"1.149615,33.11065,657.7009","-1.167802,22.56297,657.8148","-5.51212,20.94718,657.6943","-3.564706,23.51812,657.8169","-4.600308,22.48098,657.5867"
"1.169559,33.08981,657.812","-1.174303,22.53548,657.9252","-5.530396,21.10222,657.8054","-3.582214,23.50825,657.9227","-4.600567,22.42001,657.7028"
"1.189288,33.06897,657.9219","-1.181666,22.508,658.0386","-5.54911,21.28926,657.9212","-3.601743,23.49038,658.0406","-4.600772,22.35905,657.8075"
"1.209817,33.04813,658.0364","-1.189428,22.48052,658.1473","-5.56695,21.50829,658.0328","-3.619361,23.46451,658.1471","-4.600978,22.29808,657.9211"
"1.229351,33.02729,658.1454","-1.198326,22.45303,658.2614","-5.584601,21.74766,658.1432","-3.638581,23.43064,658.2632","-4.601164,22.23711,658.0336"
