"-1.263372,19.06751,414.9788","-0.9897788,34.32151,415.0853","0.456254,16.84008,415.0811","-0.267124,19.86104,414.9695","-2.02287,15.63014,415.0807"
"-1.283271,19.03995,415.0916","-1.022338,34.26075,415.1978","0.5010142,16.81263,415.1928","-0.1989694,19.84103,415.0785","-1.990879,15.81,415.1889"
"-1.302998,19.01238,415.2028","-1.053351,34.19999,415.3055","0.545386,16.78518,415.3052","-0.1262876,19.82183,415.1953","-1.956808,15.98967,415.3067"
"-1.322179,18.98481,415.3103","-1.087941,34.13923,415.4264","0.5900259,16.75774,415.4199","-0.0565417,19.79513,415.3083","-1.925483,16.16341,415.4173"
"-1.342255,18.95724,415.4224","-1.130587,34.07847,415.5764","0.6310863,16.73029,415.5268","0.009541996,19.76842,415.4162","-1.894569,16.36916,415.5284"
"-1.369089,18.92967,415.5719","-1.151884,34.01771,415.652","0.6722897,16.70284,415.6354","0.07892669,19.74172,415.5305","-1.864228,16.5669,415.6393"
"-1.383855,18.9021,415.6541","-1.180668,33.95695,415.7548","0.7158062,16.6754,415.7513","0.1656033,19.71502,415.6746","-1.824,16.75665,415.7887"
"-1.401658,18.87453,415.7534","-1.211522,33.89619,415.8657","0.7671136,16.64795,415.8897","0.2169973,19.68832,415.761","-1.801633,16.93839,415.8733"
"-1.422055,18.84696,415.8676","-1.243144,33.83543,415.9804","0.8020571,16.6205,415.9852","0.2785329,19.66161,415.8651","-1.775107,17.11214,415.9746"
"-1.442122,18.8194,415.9808","-1.273304,33.77467,416.0908","0.8389237,16.59306,416.0868","0.3456556,19.63491,415.9792","-1.746559,17.27788,416.0847"
"-1.462081,18.79183,416.0944","-1.303023,33.71391,416.2007","0.8800581,16.56561,416.2008","0.4109204,19.60821,416.0908","-1.716873,17.43563,416.2002"
"-1.48088,18.76426,416.2023","-1.33273,33.65314,416.3119","0.9214545,16.53816,416.3162","0.4763812,19.5815,416.2032","-1.690122,17.58537,416.305"
"-1.500468,18.73669,416.3154","-1.362626,33.59238,416.4251","0.9592799,16.51072,416.4221","0.5416209,19.5548,416.3156","-1.659967,17.72712,416.4235"
"-1.519853,18.70912,416.4277","-1.391528,33.53162,416.536","0.9985676,16.48327,416.5326","0.6103513,19.5281,416.4346","-1.631548,17.86086,416.5355"
"-1.539369,18.68155,416.541","-1.419757,33.47086,416.6458","1.037298,16.45582,416.6422","0.6709225,19.5014,416.5399","-1.603291,17.98661,416.6469"
"-1.558486,18.65398,416.6521","-1.448289,33.4101,416.7584","1.076538,16.42838,416.7539","0.7310814,19.47469,416.6451","-1.575314,18.10435,416.7573"
"-1.577148,18.62641,416.7606","-1.475349,33.34934,416.8668","1.11624,16.40093,416.8675","0.7947592,19.44799,416.7568","-1.546282,18.2141,416.8714"
"-1.596422,18.59884,416.8725","-1.504526,33.28858,416.9856","1.15783,16.37348,416.9873","0.859322,19.42129,416.8707","-1.517233,18.31585,416.985"
"-1.615742,18.57128,416.9844","-1.5367,33.22782,417.119","1.193987,16.34604,417.0923","0.9229164,19.39458,416.9833","-1.490967,18.40959,417.0868"
"-1.639347,18.54371,417.1207","-1.558968,33.16706,417.2132","1.230818,16.31859,417.2002","0.9866891,19.36788,417.0965","-1.46148,18.49533,417.2004"
"-1.65669,18.51614,417.2204","-1.583756,33.1063,417.3198","1.270062,16.29114,417.3166","1.07846,19.30118,417.2598","-1.422584,18.57308,417.3491"
"-1.674582,18.48857,417.3228","-1.609718,33.04554,417.4334","1.319769,16.2637,417.4664","1.127338,19.23448,417.3469","-1.40152,18.64282,417.4289"
"-1.695171,18.461,417.4402","-1.633421,32.98478,417.5394","1.350381,16.23625,417.561","1.172995,19.16778,417.4283","-1.373256,18.70457,417.5354"
"-1.713165,18.43343,417.5422","-1.659192,32.92402,417.657","1.377244,16.2088,417.6456","1.236846,19.10107,417.5424","-1.343926,18.75831,417.6452"
"-1.733617,18.40586,417.6578","-1.681373,32.86326,417.7607","1.412765,16.18136,417.7593","1.29853,19.03437,417.653","-1.312287,18.80406,417.7631"
"-1.753303,18.37829,417.7684","-1.705683,32.8025,417.8768","1.447743,16.15391,417.8741","1.360847,18.96767,417.7654","-1.282432,18.8418,417.8737"
"-1.773246,18.35073,417.8799","-1.728547,32.74174,417.9888","1.482019,16.12646,417.9895","1.421501,18.90097,417.8755","-1.252662,18.87155,417.9834"
"-1.793473,18.32316,417.9925","-1.750819,32.68098,418.1008","1.512129,16.09902,418.0934","1.482187,18.83427,417.9865","-1.221987,18.8933,418.0957"
"-1.813977,18.29559,418.1062","-1.772424,32.62022,418.2123","1.544663,16.07157,418.2083","1.542714,18.76756,418.0982","-1.191259,18.90704,418.2075"
"-1.833974,18.26802,418.2169","-1.793509,32.55946,418.3242","1.574427,16.04412,418.3159","1.601938,18.70086,418.2089","-1.15982,18.91278,418.3209"
"-1.862524,18.24045,418.3749","-1.814385,32.4987,418.4382","1.605327,16.01668,418.4305","1.660437,18.63416,418.3198","-1.128692,18.91053,418.4322"
"-1.875517,18.21288,418.447","-1.834733,32.43793,418.5526","1.63608,15.98923,418.5477","1.721294,18.56746,418.437","-1.096503,18.90027,418.5462"
"-1.893836,18.18531,418.5488","-1.872474,32.37717,418.7713","1.664047,15.96178,418.6571","1.777881,18.50076,418.5479","-1.066128,18.88202,418.6529"
"-1.918027,18.15774,418.6837","-1.886538,32.31641,418.8577","1.692475,15.93434,418.7713","1.832224,18.43406,418.656","-1.033723,18.85576,418.7659"
"-1.935513,18.13017,418.7816","-1.908334,32.25565,418.9945","1.718656,15.90689,418.8792","1.907927,18.36735,418.8086","-0.9888106,18.82951,418.9215"
"-1.953655,18.10261,418.8833","-1.925464,32.19489,419.1064","1.751258,15.87945,419.017","1.948828,18.30065,418.8925","-0.9412266,18.80326,419.0849"
"-1.974109,18.07504,418.9982","-1.942369,32.13413,419.2205","1.771401,15.852,419.1051","1.997623,18.23395,418.9934","-0.9009336,18.777,419.222"
"-1.993762,18.04747,419.1086","-1.957463,32.07337,419.3258","1.797582,15.82456,419.2222","2.053043,18.16725,419.1094","-0.8688385,18.75075,419.3301"
"-2.013788,18.0199,419.2211","-1.973375,32.01261,419.4404","1.819368,15.79711,419.3226","2.104746,18.10055,419.2193","-0.8370907,18.72449,419.4363"
"-2.033707,17.99233,419.3326","-1.988016,31.95185,419.5495","1.843291,15.76966,419.4359","2.155945,18.03384,419.3299","-0.80226,18.69824,419.552"
"-2.054433,17.96476,419.4482","-2.002899,31.89109,419.6641","1.866582,15.74222,419.5498","2.206084,17.96714,419.4402","-0.7691674,18.67198,419.6612"
"-2.073623,17.93719,419.5547","-2.017092,31.83034,419.7775","1.888489,15.71778,419.6608","2.278106,17.90044,419.6019","-0.7353886,18.64573,419.7719"
"-2.094023,17.90962,419.6674","-2.029749,31.76958,419.8824","1.910147,15.69765,419.7744","2.311153,17.83374,419.6783","-0.6997676,18.61947,419.888"
"-2.11418,17.88206,419.7784","-2.042568,31.70882,419.9924","1.931382,15.68243,419.8902","2.352248,17.76704,419.7746","-0.6683711,18.59322,419.9896"
"-2.133618,17.85449,419.8851","-2.05607,31.64806,420.1129","1.94991,15.6649,419.9954","2.400722,17.70033,419.8901","-0.6309965,18.56696,420.1098"
"-2.155097,17.82692,420.0027","-2.072062,31.5873,420.2619","1.969015,15.64541,420.1079","2.444132,17.63363,419.9958","-0.5952152,18.54071,420.2241"
"-2.175988,17.79935,420.1166","-2.081716,31.52654,420.3569","1.98748,15.62388,420.2211","2.490252,17.56693,420.1102","-0.5613616,18.51445,420.3315"
"-2.201993,17.77178,420.258","-2.090211,31.46578,420.4435","2.005215,15.60794,420.3339","2.535706,17.50023,420.2257","-0.5139042,18.4882,420.4812"
"-2.217881,17.74421,420.3441","-2.100799,31.40503,420.5552","2.021279,15.58901,420.4397","2.586114,17.43353,420.3569","-0.4815263,18.46194,420.5824"
"-2.237546,17.71664,420.4505","-2.111076,31.34427,420.6688","2.055066,15.56647,420.6693","2.621584,17.36683,420.4521","-0.4536809,18.43569,420.669"
"-2.258455,17.68907,420.5636","-2.120339,31.28351,420.7766","2.066612,15.5478,420.7536","2.660848,17.30012,420.5597","-0.4187961,18.40944,420.7768"
"-2.279635,17.6615,420.6783","-2.1297,31.22275,420.891","2.085129,15.52249,420.892","2.699031,17.23342,420.667","-0.3804548,18.38318,420.8945"
"-2.300126,17.63394,420.7895","-2.138553,31.16199,421.0056","2.099396,15.49796,421.0033","2.737923,17.16672,420.7793","-0.3462519,18.35693,420.9986"
"-2.318983,17.56637,420.8923","-2.146461,31.10123,421.1141","2.114008,15.47365,421.1207","2.775633,17.10002,420.8914","-0.3084051,18.33067,421.113"
"-2.339978,17.4988,421.0071","-2.154266,31.04047,421.2276","2.127172,15.44933,421.2295","2.809891,17.03332,420.9966","-0.2711806,18.30442,421.2246"
"-2.360234,17.43899,421.1183","-2.161357,30.97972,421.3376","2.139291,15.42502,421.3319","2.846562,16.96661,421.1125","-0.2327095,18.27816,421.339"
"-2.380505,17.3819,421.2298","-2.168076,30.91896,421.4489","2.152444,15.4007,421.4451","2.881963,16.89991,421.2285","-0.1958049,18.25191,421.4478"
"-2.401218,17.33098,421.3437","-2.174319,30.8582,421.5598","2.165509,15.37639,421.5596","2.912508,16.83321,421.3324","-0.1566629,18.22565,421.5624"
"-2.420794,17.28876,421.4513","-2.18028,30.79744,421.6738","2.177714,15.35208,421.6688","2.946559,16.76651,421.4525","-0.1186157,18.1994,421.6729"
"-2.441673,17.25144,421.5657","-2.186696,30.73668,421.8071","2.189818,15.32776,421.7793","2.976739,16.69981,421.5635","-0.0799089,18.17314,421.7846"
"-2.462035,17.22327,421.677","-2.190796,30.67592,421.902","2.201889,15.30345,421.8925","3.006647,16.6331,421.678","-0.04071005,18.14689,421.897"
"-2.488849,17.20822,421.823","-2.195052,30.61516,422.0089","2.213997,15.27913,422.0098","3.03396,16.6064,421.7868","0.01379453,18.12063,422.0524"
"-2.504945,17.20975,421.9103","-2.199059,30.55441,422.1206","2.227972,15.25482,422.1511","3.069568,16.5797,421.9341","0.04703091,18.09438,422.1465"
"-2.524057,17.23161,422.0138","-2.20257,30.49365,422.2307","2.237214,15.23051,422.25","3.088724,16.553,422.0178","0.07904091,18.06812,422.2369"
"-2.545026,17.27513,422.1273","-2.205663,30.43289,422.3409","2.245398,15.20619,422.3409","3.110232,16.52629,422.1147","0.1179392,18.04187,422.3464"
"-2.564964,17.34129,422.235","-2.208369,30.37213,422.4521","2.255684,15.18188,422.4576","3.135935,16.49959,422.2357","0.1593495,18.01562,422.4625"
"-2.585084,17.43061,422.3438","-2.21072,30.31137,422.5661","2.265084,15.15757,422.566","3.158236,16.47289,422.3476","0.1964903,17.98936,422.5663"
"-2.606622,17.54209,422.4601","-2.212716,30.25061,422.6839","2.274702,15.13325,422.6777","3.178697,16.44618,422.4572","0.2381093,17.96311,422.6823"
"-2.627063,17.67346,422.5706","-2.214099,30.18985,422.7883","2.284147,15.10894,422.7885","3.197072,16.41948,422.563","0.2769053,17.93685,422.7904"
"-2.64802,17.81919,422.6842","-2.215245,30.1291,422.9015","2.293568,15.08462,422.9003","3.216001,16.39278,422.6806","0.3178391,17.9106,422.9043"
"-2.66954,17.97179,422.8016","-2.216013,30.06834,423.014","2.302995,15.06052,423.0135","3.232263,16.36608,422.7915","0.3561988,17.88434,423.0111"
"-2.688057,18.12361,422.904","-2.216445,30.00758,423.1318","2.311907,15.03901,423.1205","3.246532,16.33937,422.8985","0.3985658,17.85809,423.1291"
"-2.708846,18.26829,423.0206","-2.216483,29.94682,423.2451","2.321079,15.03154,423.2296","3.259786,16.31267,423.0085","0.4347591,17.83183,423.23"
"-2.72779,18.4027,423.1291","-2.216037,29.88606,423.3985","2.331151,15.04954,423.3477","3.272681,16.28597,423.1286","0.4754365,17.80558,423.3437"
"-2.747391,18.52414,423.2435","-2.215318,29.8253,423.4958","2.340868,15.09955,423.4593","3.282942,16.25926,423.2382","0.5160009,17.77932,423.4573"
"-2.773627,18.62959,423.3996","-2.214464,29.76454,423.5797","2.351138,15.14155,423.5751","3.29195,16.23256,423.3481","0.5658784,17.75307,423.5974"
"-2.788875,18.71903,423.4923","-2.213133,29.70378,423.6847","2.364785,15.21555,423.7272","3.302884,16.20586,423.5016","0.598893,17.72681,423.6906"
"-2.80287,18.80048,423.5782","-2.211292,29.64303,423.7986","2.373473,15.32156,423.8239","3.308005,16.17916,423.5906","0.6336915,17.70056,423.7891"
"-2.821403,19.01792,423.6928","-2.209107,29.58227,423.9067","2.380735,15.45956,423.9048","3.312969,16.15245,423.6891","0.6740785,17.6743,423.9037"
"-2.84006,19.22737,423.8087","-2.206453,29.52151,424.0164","2.390412,15.62956,424.0113","3.317724,16.12575,423.8007","0.714386,17.64805,424.0184"
"-2.856561,19.42881,423.9114","-2.203139,29.46075,424.133","2.40158,15.83157,424.129","3.321481,16.09905,423.9123","0.7523735,17.6218,424.1268"
"-2.874253,19.62226,424.0217","-2.199503,29.39999,424.2435","2.413349,16.06557,424.2456","3.324068,16.07234,424.0193","0.7922455,17.59554,424.2409"
"-2.89313,19.8077,424.1392","-2.195275,29.33923,424.3572","2.424396,16.33157,424.3487","3.325681,16.04564,424.1325","0.8318635,17.56929,424.3546"
"-2.910682,19.98515,424.2484","-2.190648,29.27847,424.4685","2.437597,16.62958,424.4664","3.325977,16.01894,424.2419","0.8692737,17.54303,424.4622"
"-2.928081,20.15459,424.3564","-2.185561,29.21772,424.5797","2.450328,16.99958,424.5751","3.324877,15.99223,424.3586","0.9096438,17.51678,424.5785"
"-2.946918,20.31604,424.473","-2.180139,29.15696,424.6887","2.463987,17.40158,424.6878","3.322384,15.96553,424.4671","0.9469678,17.49052,424.6862"
"-2.964405,20.46948,424.5809","-2.173975,29.0962,424.8039","2.477484,17.81274,424.7961","3.3183,15.93883,424.5819","0.9869798,17.46427,424.8018"
"-2.982865,20.61493,424.6945","-2.166065,29.03544,424.9421","2.493047,18.21924,424.9187","3.313063,15.91683,424.6897","1.02495,17.43801,424.9118"
"-3.000929,20.75237,424.8052","-2.160403,28.97468,425.0345","2.506228,18.61774,425.0208","3.306408,15.90361,424.801","1.064631,17.41176,425.0268"
"-3.025581,20.88182,424.9555","-2.153937,28.91392,425.1361","2.521244,19.00825,425.1361","3.298536,15.89371,424.9135","1.110404,17.3855,425.1596"
"-3.039788,21.00326,425.0416","-2.146492,28.85316,425.249","2.540638,19.39075,425.2838","3.28686,15.88955,425.0612","1.142974,17.35925,425.2542"
"-3.056183,21.11671,425.1405","-2.138776,28.83241,425.3621","2.551663,19.76525,425.367","3.279201,15.89072,425.1464","1.178935,17.33299,425.3586"
"-3.074599,21.22215,425.2511","-2.130611,28.81165,425.4787","2.565224,20.13175,425.4688","3.269712,15.89411,425.2455","1.216399,17.30674,425.4673"
"-3.093687,21.3196,425.3651","-2.123174,28.79089,425.5827","2.580014,20.49026,425.5789","3.257822,15.89549,425.3614","1.255268,17.28049,425.58"
"-3.112625,21.40904,425.4778","-2.115545,28.77013,425.6882","2.595217,20.84076,425.6909","3.245593,15.88888,425.4719","1.29478,17.25423,425.6943"
"-3.130888,21.49049,425.5864","-2.107049,28.74937,425.8049","2.610593,21.18326,425.803","3.232537,15.87426,425.5826","1.333427,17.22798,425.806"
"-3.149644,21.56393,425.698","-2.098651,28.72861,425.9201","2.626215,21.51777,425.9155","3.218801,15.85164,425.6927","1.371954,17.20172,425.9171"
"-3.167934,21.62938,425.8071","-2.090781,28.70785,426.0286","2.642255,21.84427,426.0295","3.20339,15.82902,425.8102","1.410711,17.17547,426.0286"
"-3.186737,21.68682,425.9197","-2.082431,28.68709,426.1445","2.65755,22.16277,426.1366","3.188543,15.80641,425.9178","1.447751,17.14921,426.1349"
"-3.20576,21.73627,426.0339","-2.074921,28.66633,426.2498","2.673829,22.47327,426.2491","3.172368,15.78379,426.0302","1.487719,17.12296,426.2491"
"-3.224298,21.77772,426.1455","-2.066761,28.64557,426.3656","2.691032,22.77577,426.3667","3.155193,15.76117,426.1446","1.527664,17.0967,426.3629"
"-3.242307,21.81116,426.2544","-2.05675,28.62481,426.5099","2.707335,23.07028,426.477","3.13775,15.73855,426.2567","1.566957,17.07045,426.4743"
"-3.260656,21.83661,426.3658","-2.050447,28.60405,426.603","2.723502,23.35678,426.5857","3.120655,15.71594,426.3632","1.606831,17.04419,426.5868"
"-3.285347,21.85405,426.5166","-2.043915,28.58329,426.7012","2.739984,23.63528,426.6963","3.10132,15.69332,426.4808","1.659338,17.01794,426.7342"
"-3.298895,21.8635,426.6001","-2.036685,28.56253,426.8122","2.762139,23.90578,426.8449","3.077077,15.6707,426.6247","1.69056,16.99168,426.8214"
"-3.315501,21.86494,426.7029","-2.029438,28.54177,426.9264","2.775066,24.16829,426.932","3.061651,15.64809,426.7141","1.728566,16.96543,426.927"
"-3.333292,21.85839,426.8138","-2.022629,28.52101,427.0367","2.790124,24.42279,427.034","3.044704,15.62547,426.8112","1.770075,16.93917,427.042"
"-3.350854,21.84383,426.9241","-2.01591,28.50025,427.1492","2.806101,24.66929,427.1432","3.02551,15.60285,426.9202","1.808885,16.91292,427.149"
"-3.369178,21.82128,427.0399","-2.009533,28.47949,427.2598","2.822275,24.90779,427.2551","3.005257,15.58023,427.0343","1.848868,16.88667,427.2588"
"-3.3871,21.79072,427.1538","-2.003404,28.45873,427.3704","2.838416,25.1383,427.3682","2.985002,15.55762,427.1481","1.888751,16.86041,427.368"
"-3.404337,21.75217,427.2637","-1.997246,28.43797,427.4862","2.853811,25.3608,427.4774","2.966656,15.535,427.2512","1.929845,16.83416,427.48"
"-3.422066,21.70561,427.377","-1.991933,28.41721,427.5912","2.869606,25.5753,427.5907","2.946211,15.51238,427.3664","1.972721,16.8079,427.5966"
"-3.438867,21.65106,427.4847","-1.986335,28.39645,427.7074","2.884779,25.78649,427.7008","2.926894,15.48976,427.4759","2.012574,16.78165,427.7048"
"-3.456844,21.5885,427.6001","-1.981346,28.37569,427.8177","2.900388,25.99489,427.8155","2.907274,15.46715,427.5878","2.053101,16.75539,427.8146"
"-3.473586,21.52595,427.7079","-1.976526,28.35493,427.9315","2.915307,26.19984,427.9268","2.887057,15.44453,427.7039","2.095985,16.72914,427.9307"
"-3.491232,21.46339,427.8215","-1.971155,28.33418,428.0686","2.929805,26.40073,428.037","2.866446,15.42191,427.8235","2.135716,16.70288,428.0384"
"-3.508065,21.40084,427.9299","-1.968029,28.31342,428.158","2.944257,26.59361,428.1495","2.848791,15.39929,427.9272","2.176462,16.67663,428.149"
"-3.533407,21.33828,428.0926","-1.964609,28.29266,428.2648","2.958714,26.7785,428.2652","2.829789,15.37668,428.0405","2.227599,16.65037,428.2882"
"-3.5486,21.27573,428.1897","-1.961483,28.2719,428.3759","2.975933,26.95539,428.4073","2.80597,15.35406,428.1851","2.262,16.62412,428.3823"
"-3.560806,21.21317,428.2673","-1.958771,28.25114,428.4896","2.986029,27.12428,428.4939","2.792033,15.33144,428.2721","2.301198,16.59786,428.4901"
"-3.577986,21.15062,428.3763","-1.9567,28.23038,428.598","2.997831,27.28517,428.5974","2.775826,15.30883,428.3752","2.339366,16.57161,428.5959"
"-3.595862,21.08806,428.4893","-1.955058,28.20962,428.7134","3.010056,27.43806,428.7073","2.758799,15.28621,428.4864","2.381515,16.54535,428.7137"
"-3.614471,21.02551,428.6063","-1.954104,28.18886,428.822","3.022229,27.58295,428.8195","2.741929,15.26359,428.6002","2.418381,16.5191,428.8182"
"-3.631641,20.96295,428.7136","-1.953707,28.1681,428.9334","3.033726,27.71984,428.9279","2.725932,15.24097,428.712","2.458533,16.49285,428.9336"
"-3.650539,20.90039,428.831","-1.953919,28.14734,429.052","3.045315,27.84873,429.0393","2.710752,15.21836,428.8217","2.496768,16.46659,429.0453"
"-3.66827,20.83784,428.9405","-1.954678,28.12658,429.154","3.056694,27.96962,429.1509","2.6967,15.19574,428.9264","2.533786,16.44034,429.1557"
"-3.685784,20.77528,429.0482","-1.956162,28.10582,429.2783","3.067917,28.08251,429.2633","2.680812,15.17312,429.0483","2.569093,16.41408,429.2633"
"-3.704415,20.71273,429.1624","-1.957911,28.08506,429.3801","3.079211,28.1874,429.3787","2.666986,15.1505,429.1581","2.605802,16.34783,429.378"
"-3.722436,20.65017,429.2728","-1.960371,28.0643,429.4964","3.089706,28.28428,429.4884","2.6535,15.12789,429.2691","2.642667,16.28157,429.4966"
"-3.741231,20.58762,429.3877","-1.963804,28.04354,429.6322","3.1004,28.37317,429.6026","2.640523,15.10527,429.3805","2.673417,16.21532,429.5989"
"-3.759123,20.52506,429.4971","-1.966719,28.02278,429.7313","3.110571,28.45406,429.7138","2.628559,15.08265,429.4885","2.709112,16.15534,429.7217"
"-3.782089,20.46251,429.6374","-1.969703,28.00202,429.8252","3.120534,28.52695,429.8253","2.616458,15.06003,429.6038","2.747738,16.09631,429.8607"
"-3.797156,20.39995,429.7295","-1.973476,27.98126,429.9382","3.133272,28.59184,429.9718","2.60279,15.03742,429.7426","2.770958,16.04032,429.949"
"-3.814034,20.3374,429.8328","-1.97754,27.9605,430.0566","3.140318,28.64873,430.0557","2.59475,15.0148,429.832","2.796707,15.98403,430.0509"
"-3.831542,20.27484,429.9402","-1.981206,27.93974,430.1635","3.14834,28.69762,430.1532","2.585753,14.99218,429.939","2.822876,15.9311,430.1598"
"-3.85077,20.21229,430.0583","-1.984913,27.91898,430.2743","3.157736,28.73851,430.2704","2.57713,14.96957,430.0519","2.847642,15.88291,430.2691"
"-3.868608,20.14973,430.1681","-1.988479,27.89822,430.3864","3.166496,28.7714,430.3833","2.569611,14.94695,430.1631","2.871377,15.84318,430.3811"
"-3.887207,20.08718,430.2826","-1.991745,27.87746,430.4977","3.174998,28.79629,430.4967","2.563374,14.92433,430.2688","2.893612,15.81538,430.494"
"-3.905103,20.02462,430.3924","-1.994708,27.8567,430.611","3.183171,28.81318,430.6098","2.557225,14.90171,430.3901","2.914563,15.80238,430.6092"
"-3.922999,19.96206,430.5018","-1.997166,27.83595,430.721","3.191042,28.82206,430.7231","2.552827,14.8791,430.4968","2.933044,15.80607,430.7203"
"-3.94178,19.89951,430.6158","-1.999251,27.81519,430.834","3.198038,28.82295,430.8282","2.549034,14.85648,430.6115","2.950206,15.82713,430.8336"
"-3.95983,19.83695,430.7243","-2.000818,27.79443,430.9428","3.205082,28.81584,430.9384","2.546362,14.83386,430.7206","2.965959,15.86482,430.9492"
"-3.978848,19.7744,430.8373","-2.002076,27.77367,431.0627","3.21209,28.80073,431.0531","2.544501,14.81124,430.8317","2.978715,15.91687,431.0545"
"-3.997781,19.75184,430.9484","-2.002881,27.75291,431.1922","3.218467,28.77762,431.1629","2.543464,14.78863,430.9441","2.990847,15.97922,431.1671"
"-4.017562,19.72929,431.0624","-2.003052,27.73215,431.2833","3.224749,28.75451,431.2761","2.543273,14.76601,431.0546","3.001786,16.04819,431.283"
"-4.043142,19.70673,431.2068","-2.002956,27.71139,431.3878","3.230694,28.7314,431.3885","2.543934,14.74339,431.1732","3.013229,16.11958,431.4235"
"-4.05933,19.68417,431.2954","-2.002518,27.69063,431.5035","3.238003,28.70829,431.5331","2.545657,14.72077,431.3034","3.018948,16.18639,431.509"
"-4.078825,19.66162,431.4001","-2.001806,27.66987,431.6151","3.242206,28.68517,431.6211","2.547626,14.69816,431.3948","3.025002,16.23981,431.6117"
"-4.098531,19.63906,431.5035","-2.000859,27.64911,431.7287","3.247042,28.66206,431.7256","2.550453,14.67554,431.4984","3.030373,16.27884,431.7199"
"-4.12098,19.6165,431.619","-1.999829,27.62835,431.834","3.251889,28.63895,431.8338","2.554394,14.65292,431.6146","3.035239,16.43803,431.8408"
"-4.143105,19.59395,431.7308","-1.998607,27.60759,431.9514","3.256982,28.61584,431.9512","2.559004,14.63031,431.7265","3.03854,16.58921,431.9496"
"-4.165633,19.57139,431.8431","-1.997455,27.58683,432.0609","3.261554,28.55273,432.0599","2.564285,14.60769,431.8368","3.041013,16.7324,432.0608"
"-4.189237,19.54884,431.96","-1.99633,27.56607,432.1724","3.26611,28.48962,432.1709","2.570358,14.58507,431.9488","3.042635,16.86758,432.1724"
"-4.211188,19.52628,432.0683","-1.995342,27.54531,432.2799","3.270572,28.42651,432.2821","2.577266,14.56245,432.0631","3.043419,16.99476,432.2781"
"-4.23288,19.50372,432.1754","-1.994396,27.52455,432.3986","3.27497,28.3634,432.3935","2.584414,14.53984,432.1704","3.043565,17.11395,432.3914"
"-4.255552,19.48117,432.2873","-1.993754,27.50379,432.5018","3.279281,28.30029,432.5041","2.5927,14.51722,432.285","3.04302,17.22513,432.5079"
"-4.279585,19.45861,432.4062","-1.993222,27.48303,432.6212","3.283597,28.23718,432.6152","2.601099,14.4946,432.3922","3.041887,17.32831,432.6198"
"-4.300239,19.43605,432.5087","-1.992898,27.46227,432.7644","3.288053,28.17407,432.7297","2.6107,14.47198,432.5067","3.040239,17.4235,432.7321"
"-4.324062,19.4135,432.6275","-1.992939,27.44151,432.8528","3.292326,28.11096,432.8385","2.621219,14.44937,432.6243","3.03817,17.51068,432.843"
"-4.355202,19.39094,432.784","-1.993157,27.42075,432.955","3.296747,28.04785,432.9496","2.631282,14.42675,432.7307","3.034962,17.58986,432.9894"
"-4.372686,19.36839,432.873","-1.99361,27.39999,433.0664","3.303403,27.98474,433.1137","2.6452,14.40413,432.8721","3.032775,17.66105,433.0754"
"-4.388747,19.34583,432.9555","-1.994292,27.37923,433.1783","3.307178,27.92163,433.2036","2.654292,14.38151,432.9605","3.030166,17.72423,433.1721"
"-4.411319,19.32327,433.0726","-1.995178,27.35847,433.2903","3.310966,27.85852,433.292","2.665126,14.3589,433.0634","3.027034,17.77942,433.2818"
"-4.431283,19.30072,433.1779","-1.996186,27.33772,433.3978","3.315518,27.79541,433.3959","2.677451,14.33628,433.1777","3.023384,17.8266,433.4028"
"-4.453141,19.27816,433.2951","-1.997357,27.31696,433.5091","3.320725,27.7323,433.5114","2.69003,14.31366,433.2914","3.01989,17.86578,433.5123"
"-4.474362,19.2556,433.4112","-1.998697,27.2962,433.6248","3.325724,27.66919,433.6186","2.702493,14.29105,433.4013","3.016217,17.89697,433.6222"
"-4.494283,19.23305,433.5225","-2.000113,27.27544,433.7364","3.331236,27.60608,433.7332","2.715086,14.26843,433.5101","3.012224,17.92015,433.7365"
"-4.51355,19.21049,433.6325","-2.001657,27.25468,433.8484","3.33677,27.54296,433.8442","2.728319,14.24581,433.622","3.008143,17.92733,433.8484"
"-4.531599,19.18793,433.738","-2.003301,27.23392,433.9592","3.342239,27.47985,433.9502","2.74207,14.22319,433.7357","3.003997,17.91852,433.9583"
"-4.550687,19.16538,433.8524","-2.005103,27.21316,434.0735","3.348556,27.41674,434.0685","2.755854,14.20058,433.8471","2.999686,17.8937,434.0699"
"-4.569109,19.14282,433.9658","-2.006884,27.1524,434.1803","3.354751,27.35363,434.1804","2.769934,14.17796,433.9583","2.995142,17.85288,434.1857"
"-4.586548,19.12027,434.0764","-2.009528,27.09164,434.3316","3.361014,27.29052,434.2897","2.784421,14.15534,434.0699","2.990762,17.80076,434.296"
"-4.603861,19.09771,434.1895","-2.011098,27.03088,434.416","3.368183,27.22741,434.4105","2.799125,14.13272,434.1806","2.986208,17.74117,434.4099"
"-4.624249,19.07515,434.3271","-2.013029,26.97012,434.517","3.3747,27.1643,434.5161","2.815202,14.11011,434.2987","2.980012,17.67818,434.5639"
"-4.638116,19.0526,434.4247","-2.015296,26.90936,434.631","3.383537,27.10119,434.6543","2.835819,14.08749,434.4463","2.976228,17.61539,434.6577"
"-4.652539,19.03004,434.5293","-2.017699,26.84861,434.7467","3.390289,27.03808,434.7549","2.850255,14.06487,434.5464","2.972991,17.55577,434.738"
