"-5.062932,20.18069,260.4801","-1.63553,27.60509,249.7725","-2.375146,25.18233,258.8199","-1.020015,14.81984,258.8208","1.584802,28.54791,258.8152"
"-5.050563,20.21464,260.5882","-1.614227,27.5801,249.8764","-2.378395,25.16113,258.9285","-0.9993981,14.75785,258.9286","1.58499,28.73761,258.9287"
"-5.037823,20.24059,260.7014","-1.589723,27.55511,249.9917","-2.382246,25.13994,259.0414","-0.9765708,14.69586,259.0423","1.585318,28.91931,259.0456"
"-5.025149,20.25853,260.8162","-1.566414,27.53011,250.0973","-2.386564,25.11874,259.1548","-0.9527957,14.63386,259.155","1.585726,29.09301,259.1484"
"-5.013178,20.26848,260.9266","-1.538793,27.50512,250.2185","-2.391246,25.09755,259.2669","-0.9286034,14.57187,259.2645","1.586317,29.25872,259.2668"
"-5.001449,20.27043,261.0364","-1.513866,27.48012,250.3243","-2.39624,25.07635,259.3776","-0.9032419,14.50988,259.3742","1.587022,29.41642,259.3805"
"-4.989724,20.26437,261.1476","-1.486277,27.45513,250.4382","-2.401521,25.05516,259.4876","-0.8767098,14.44789,259.4841","1.587827,29.56612,259.4888"
"-4.977902,20.25032,261.2609","-1.459371,27.43014,250.5465","-2.407304,25.03397,259.6021","-0.847319,14.3859,259.6006","1.588783,29.70782,259.6001"
"-4.966356,20.37226,261.3725","-1.430023,27.40514,250.6619","-2.413043,25.01277,259.7108","-0.8189926,14.3239,259.7076","1.589882,29.84153,259.7123"
"-4.95131,20.48621,261.5192","-1.40079,27.38015,250.7741","-2.419138,24.99158,259.8226","-0.7874727,14.26191,259.8217","1.591082,29.96723,259.8218"
"-4.94248,20.59216,261.6061","-1.371388,27.35515,250.8845","-2.42536,24.97038,259.9337","-0.7544824,14.19992,259.9358","1.592394,30.08493,259.93"
"-4.931723,20.69011,261.7126","-1.342192,27.33016,250.992","-2.431739,24.94919,260.0453","-0.7204443,14.13793,260.0484","1.593976,30.23463,260.0491"
"-4.921275,20.78005,261.8166","-1.311131,27.30517,251.1043","-2.43818,24.92799,260.1564","-0.6865029,14.07594,260.1561","1.595673,30.37634,260.1645"
"-4.909232,20.862,261.9368","-1.278907,27.28017,251.2189","-2.444812,24.9068,260.2704","-0.6496243,14.05395,260.2685","1.597383,30.51004,260.2703"
"-4.89869,20.93595,262.0422","-1.245859,27.25518,251.3344","-2.451294,24.8856,260.3822","-0.6124014,14.03195,260.3775","1.599389,30.63574,260.3846"
"-4.887088,21.04189,262.1579","-1.214103,27.23018,251.4438","-2.45762,24.86441,260.4927","-0.571543,14.00996,260.4926","1.601453,30.75344,260.4926"
"-4.876429,21.13984,262.2636","-1.181168,27.20519,251.5558","-2.463943,24.84322,260.6055","-0.5302587,13.98797,260.6042","1.603658,30.86314,260.5996"
"-4.864921,21.22979,262.3769","-1.147247,27.1802,251.6699","-2.470125,24.82202,260.7189","-0.4895471,13.96598,260.7103","1.60619,30.96485,260.7145"
"-4.853514,21.31173,262.4881","-1.115173,27.1552,251.7767","-2.47589,24.80083,260.8281","-0.4436787,13.94399,260.8257","1.608828,31.05855,260.8263"
"-4.838923,21.38568,262.6291","-1.081559,27.13021,251.8876","-2.481565,24.77963,260.9398","-0.3942049,13.922,260.9458","1.611674,31.14425,260.9401"
"-4.829686,21.45163,262.7171","-1.0474,27.10522,251.9996","-2.486873,24.75844,261.0492","-0.3488872,13.9,261.0522","1.614663,31.22195,261.0538"
"-4.818004,21.50957,262.8274","-1.011374,27.08022,252.117","-2.492172,24.73724,261.165","-0.2985458,13.87801,261.1671","1.617527,31.29165,261.1583"
"-4.805347,21.55952,262.945","-0.9781137,27.05523,252.2249","-2.496817,24.71605,261.2747","-0.2486115,13.81602,261.278","1.620851,31.35335,261.2755"
"-4.789917,21.60146,263.0851","-0.9439636,27.03023,252.3354","-2.501117,24.69485,261.3858","-0.2007513,13.75403,261.3818","1.624131,31.40705,261.3873"
"-4.780521,21.63541,263.1678","-0.909447,27.00524,252.4468","-2.505167,24.67366,261.503","-0.1469542,13.69204,261.4961","1.627492,31.45276,261.4986"
"-4.7689,21.66136,263.268","-0.8719804,26.98025,252.5674","-2.508389,24.65247,261.612","-0.09114866,13.63005,261.6122","1.630798,31.49046,261.6055"
"-4.75515,21.6793,263.3839","-0.8399673,26.95525,252.6702","-2.510954,24.63127,261.7177","-0.03916039,13.56805,261.7184","1.63438,31.52016,261.7191"
"-4.741113,21.68925,263.4991","-0.8049638,26.93026,252.7824","-2.513055,24.61008,261.8313","0.01732421,13.50606,261.832","1.638063,31.54186,261.8336"
"-4.727251,21.69119,263.6102","-0.7695019,26.90526,252.896","-2.514384,24.58888,261.9456","0.07692297,13.44407,261.95","1.64164,31.55556,261.9426"
"-4.713551,21.68514,263.7179","-0.7350566,26.88027,253.0063","-2.514846,24.56769,262.0583","0.132126,13.38208,262.0577","1.645543,31.56127,262.0591"
"-4.699489,21.67109,263.8267","-0.700263,26.85528,253.1178","-2.514438,24.54649,262.168","0.1888791,13.32009,262.1672","1.64923,31.55897,262.1669"
"-4.683768,21.64903,263.9465","-0.6481977,26.83028,253.2845","-2.513124,24.5253,262.2803","0.2469768,13.2581,262.2781","1.653104,31.54867,262.2779"
"-4.669597,21.62698,264.0531","-0.6224635,26.80529,253.3671","-2.510828,24.5041,262.3941","0.3066936,13.1961,262.3909","1.657091,31.53037,262.3897"
"-4.654523,21.56492,264.1656","-0.5912226,26.78029,253.4674","-2.507689,24.48291,262.5027","0.3666085,13.13312,262.5031","1.66114,31.50407,262.5011"
"-4.638958,21.50287,264.2811","-0.5623301,26.7553,253.5603","-2.503469,24.46172,262.6158","0.4279158,13.0645,262.617","1.665389,31.47777,262.6155"
"-4.623955,21.44082,264.3922","-0.526088,26.73031,253.6769","-2.498134,24.44052,262.7316","0.4869752,12.99275,262.7259","1.669576,31.45148,262.7256"
"-4.609073,21.38564,264.5023","-0.491918,26.70531,253.787","-2.492143,24.41933,262.8407","0.5485961,12.92217,262.8388","1.674275,31.42518,262.846"
"-4.588668,21.33667,264.6534","-0.4569654,26.68032,253.8998","-2.485056,24.39813,262.9532","0.6100503,12.85771,262.9507","1.67841,31.39888,262.9486"
"-4.57725,21.294,264.738","-0.4226838,26.65532,254.0103","-2.476741,24.37694,263.0699","0.6708784,12.80468,263.0607","1.683018,31.37258,263.0597"
"-4.563503,21.26586,264.8401","-0.3881975,26.63033,254.1216","-2.468186,24.35574,263.1774","0.7343906,12.76674,263.1749","1.687669,31.34628,263.1681"
"-4.548424,21.26031,264.9524","-0.3533693,26.60534,254.234","-2.458103,24.33455,263.293","0.8030113,12.74867,263.2975","1.692942,31.31998,263.2871"
"-4.534191,21.27877,265.0591","-0.3192944,26.58034,254.3442","-2.448151,24.31335,263.3972","0.8582975,12.75416,263.3958","1.698011,31.29368,263.3975"
"-4.519539,21.32123,265.1697","-0.2839482,26.55535,254.4587","-2.436392,24.29216,263.5111","0.9223422,12.78364,263.5091","1.703222,31.26739,263.5072"
"-4.504755,21.38768,265.2823","-0.2507743,26.53036,254.5666","-2.423836,24.27097,263.6234","0.9889516,12.83713,263.6264","1.708652,31.24109,263.6178"
"-4.489841,21.47814,265.3972","-0.2148573,26.50536,254.6838","-2.410232,24.24977,263.7363","1.047489,12.91461,263.729","1.714515,31.21479,263.7329"
"-4.475874,21.5926,265.506","-0.1808564,26.48037,254.7952","-2.396378,24.22858,263.8438","1.111385,13.0155,263.8405","1.720236,31.18849,263.841"
"-4.461227,21.73105,265.6207","-0.1476273,26.45537,254.9046","-2.3805,24.20738,263.9598","1.182709,13.13593,263.9646","1.726354,31.16219,263.9525"
"-4.446179,21.89351,265.7384","-0.1143991,26.43038,255.0146","-2.365045,24.18619,264.0667","1.240764,13.27256,264.0653","1.732856,31.13589,264.0664"
"-4.432343,22.07997,265.8459","-0.07945304,26.40539,255.1311","-2.347887,24.16499,264.1802","1.306206,13.41947,264.1787","1.740077,31.10959,264.1881"
"-4.418045,22.28106,265.9559","-0.04703237,26.38039,255.2402","-2.330422,24.11178,264.2912","1.370492,13.70439,264.2899","1.746155,31.0833,264.2864"
"-4.402845,22.49069,266.0714","-0.01331827,26.3554,255.3547","-2.311918,24.06159,264.4052","1.435743,13.99554,264.4028","1.753386,31.057,264.3998"
"-4.383495,22.70035,266.2161","0.01982185,26.3304,255.4684","-2.293909,24.01691,264.5135","1.498673,14.27979,264.5118","1.760446,31.0307,264.5067"
"-4.372458,22.90338,266.2971","0.05162243,26.30541,255.5787","-2.275236,23.98226,264.6235","1.561926,14.55312,264.6215","1.768351,31.0044,264.6225"
"-4.357916,23.09502,266.4029","0.08435264,26.28042,255.6935","-2.254973,23.96113,264.7406","1.626767,14.81273,264.7341","1.776111,30.9381,264.7326"
"-4.342682,23.27326,266.5128","0.1144055,26.25542,255.8001","-2.235836,23.96197,264.8488","1.695326,15.0574,264.8537","1.784347,30.87181,264.8461"
"-4.326833,23.43638,266.6266","0.1452801,26.23043,255.911","-2.216133,23.98147,264.9579","1.757133,15.28622,264.9619","1.792609,30.80551,264.9568"
"-4.311181,23.59165,266.7391","0.1771899,26.20543,256.0269","-2.194523,24.02431,265.0749","1.818776,15.49905,265.0704","1.801202,30.73921,265.0691"
"-4.295532,23.73893,266.8522","0.2055414,26.18044,256.1312","-2.173941,24.09115,265.1838","1.881819,15.69588,265.182","1.81041,30.67291,265.1864"
"-4.280141,23.87822,266.9648","0.2362511,26.15545,256.2455","-2.151987,24.18199,265.2973","1.945472,15.87671,265.2954","1.819003,30.60662,265.2932"
"-4.265573,24.0095,267.0731","0.2661363,26.13045,256.3582","-2.130511,24.29683,265.4055","2.006341,16.04153,265.4046","1.82845,30.54032,265.4079"
"-4.250915,24.13278,267.184","0.295955,26.10546,256.4721","-2.106442,24.43567,265.5237","2.06832,16.19036,265.5164","1.838175,30.47402,265.523"
"-4.236502,24.24806,267.2954","0.3237516,26.08047,256.5798","-2.083318,24.59851,265.6344","2.131425,16.32319,265.6311","1.847326,30.40772,265.6287"
"-4.222899,24.35535,267.4031","0.3526345,26.05547,256.6931","-2.059543,24.78535,265.7455","2.191586,16.44001,265.7412","1.857162,30.34142,265.7396"
"-4.208696,24.45463,267.5181","0.3809295,26.03048,256.8058","-2.035151,24.99619,265.8571","2.252002,16.54084,265.8526","1.86768,30.27513,265.8555"
"-4.195434,24.54591,267.6282","0.4079106,26.00548,256.915","-2.010765,25.23104,265.9666","2.312138,16.62567,265.9643","1.877851,30.20883,265.9651"
"-4.177619,24.62919,267.7797","0.4355301,25.98049,257.0284","-1.984173,25.4807,266.0843","2.370303,16.6945,266.073","1.8883,30.14253,266.0754"
"-4.168371,24.70448,267.8609","0.4618804,25.9555,257.1383","-1.958648,25.73749,266.1958","2.434192,16.74732,266.1931","1.898734,30.07623,266.1837"
"-4.15655,24.77176,267.9666","0.4902554,25.9305,257.2586","-1.934404,25.99449,266.3008","2.491356,16.78415,266.3013","1.910357,30.00994,266.3022"
"-4.144681,24.83104,268.0752","0.5139669,25.90551,257.361","-1.908161,26.24611,266.4141","2.548077,16.80498,266.4093","1.921454,29.94364,266.4132"
"-4.132684,24.88232,268.1877","0.5404371,25.88051,257.4771","-1.882584,26.48945,266.5246","2.606408,16.81781,266.5211","1.93251,29.87578,266.5217"
"-4.120762,24.92561,268.3023","0.5654513,25.85552,257.5891","-1.85728,26.7212,266.6342","2.663232,16.82263,266.6306","1.944118,29.7997,266.6335"
"-4.109683,24.96089,268.4116","0.5903444,25.83053,257.703","-1.831066,26.93924,266.7485","2.722461,16.96346,266.7454","1.956769,29.72493,266.7527"
"-4.098689,24.98817,268.5224","0.6129491,25.80553,257.8088","-1.805482,27.14233,266.8611","2.781202,17.09629,266.86","1.967975,29.64455,266.8561"
"-4.087782,25.00745,268.6346","0.6357179,25.78054,257.918","-1.780952,27.33801,266.9703","2.837418,17.22112,266.9703","1.981155,29.56088,266.9754"
"-4.077093,25.01874,268.7469","0.6592458,25.75554,258.0338","-1.756211,27.52569,267.082","2.895312,17.33795,267.0847","1.993065,29.4751,267.0811"
"-4.066496,25.02202,268.8604","0.6824809,25.73055,258.1516","-1.7304,27.70537,267.2002","2.949048,17.44677,267.1915","2.006045,29.38879,267.1942"
"-4.056519,25.0173,268.9694","0.7021735,25.70556,258.2547","-1.707164,27.87705,267.3086","3.005938,17.5476,267.3053","2.019184,29.30337,267.3065"
"-4.046309,25.00458,269.0828","0.7229136,25.68056,258.3666","-1.684558,28.04074,267.4158","3.060463,17.64043,267.4152","2.032302,29.21941,267.4165"
"-4.035912,24.98387,269.1999","0.7437913,25.65557,258.4831","-1.660063,28.19642,267.534","3.116692,17.72526,267.5292","2.046014,29.1372,267.5294"
"-4.022222,24.95515,269.3555","0.7630875,25.63058,258.5948","-1.638517,28.3441,267.6402","3.169687,17.80209,267.6374","2.059338,29.05633,267.6374"
"-4.014364,24.91843,269.4455","0.7802956,25.60558,258.698","-1.615424,28.48378,267.7563","3.228479,17.87091,267.7584","2.073529,28.97558,267.7506"
"-4.007067,24.87371,269.5291","0.7994535,25.58059,258.8166","-1.594044,28.61546,267.8662","3.278686,17.93174,267.8625","2.088306,28.89307,267.8671"
"-3.997414,24.821,269.6398","0.8166972,25.55559,258.9274","-1.573217,28.73914,267.976","3.333664,17.98457,267.9773","2.102028,28.80719,267.9742"
"-3.987714,24.90428,269.7509","0.8330725,25.5306,259.0364","-1.551351,28.85482,268.0942","3.385785,18.0694,268.0871","2.116513,28.7154,268.0865"
"-3.977889,24.97956,269.8631","0.8511042,25.50561,259.1612","-1.531345,28.9625,268.2054","3.438735,18.14622,268.1994","2.131439,28.61519,268.2018"
"-3.968138,25.04685,269.9743","0.865956,25.48061,259.2692","-1.512177,29.06218,268.3148","3.492051,18.21505,268.3134","2.146059,28.50444,268.3149"
"-3.958147,25.10613,270.0878","0.8795093,25.45562,259.3724","-1.492964,29.15386,268.4277","3.542899,18.27588,268.423","2.159726,28.38135,268.4211"
"-3.948329,25.15742,270.1991","0.8943918,25.43062,259.4911","-1.473184,29.23754,268.548","3.600174,18.32871,268.5475","2.176385,28.25025,268.5512"
"-3.938436,25.2007,270.3109","0.9072176,25.40563,259.5991","-1.454473,29.31322,268.6664","3.655843,18.37353,268.6695","2.190934,28.11115,268.666"
"-3.928565,25.23598,270.4224","0.9196208,25.38064,259.709","-1.439592,29.38091,268.7644","3.696763,18.41036,268.76","2.202673,27.96405,268.7596"
"-3.918622,25.26327,270.5349","0.9312634,25.35564,259.8179","-1.424065,29.58459,268.87","3.744952,18.43919,268.8672","2.217313,27.80896,268.8773"
"-3.909158,25.28255,270.6422","0.9428569,25.33065,259.9329","-1.408145,29.78027,268.982","3.795848,18.46001,268.9814","2.229483,27.64586,268.9765"
"-3.898841,25.29383,270.7593","0.9530655,25.30565,260.0409","-1.391977,29.96795,269.0997","3.845136,18.47284,269.0929","2.24319,27.47476,269.0894"
"-3.885469,25.29712,270.9111","0.9632165,25.28066,260.1557","-1.37797,30.14763,269.2054","3.893026,18.47767,269.2021","2.257234,27.29567,269.2067"
"-3.878414,25.3324,270.9908","0.9723606,25.25567,260.2673","-1.364007,30.31931,269.3142","3.941905,18.47449,269.3146","2.270487,27.10857,269.3189"
"-3.869343,25.35968,271.0928","0.9808777,25.23067,260.3799","-1.350493,30.483,269.4236","3.990106,18.46332,269.4265","2.283849,26.91347,269.4334"
"-3.859067,25.37897,271.2076","0.9884575,25.20568,260.4893","-1.336181,30.67868,269.544","4.037528,18.44415,269.5377","2.296219,26.71038,269.5409"
"-3.849462,25.39025,271.3141","0.9957935,25.18069,260.6053","-1.32353,30.86636,269.6552","4.086112,18.41698,269.6526","2.308918,26.49928,269.6526"
"-3.839282,25.39353,271.426","1.002046,25.15569,260.7154","-1.311323,31.04604,269.7668","4.133007,18.34981,269.7648","2.32086,26.28818,269.7594"
"-3.828623,25.38881,271.5422","1.007685,25.1307,260.8264","-1.299485,31.21772,269.8793","4.178222,18.28263,269.8741","2.334317,26.07708,269.8816"
"-3.818631,25.37609,271.65","1.012606,25.1057,260.9361","-1.288132,31.3814,269.9911","4.224115,18.21546,269.9861","2.345625,25.86599,269.9863"
"-3.807774,25.35538,271.7661","1.016889,25.08071,261.0461","-1.277649,31.53708,270.0979","4.269667,18.14829,270.0986","2.357252,25.65489,270.0959"
"-3.797581,25.33466,271.8736","1.020586,25.05572,261.1579","-1.26688,31.68476,270.2112","4.313505,18.08112,270.2079","2.369406,25.44379,270.2126"
"-3.786989,25.31394,271.9839","1.023689,25.03072,261.2725","-1.256724,31.82444,270.3218","4.357783,18.01395,270.3195","2.380572,25.23269,270.322"
"-3.776056,25.29322,272.0963","1.026002,25.00573,261.3826","-1.246644,31.95612,270.4355","4.401178,17.94678,270.4299","2.391681,25.0216,270.4328"
"-3.764938,25.27251,272.2091","1.027757,24.98073,261.4971","-1.237078,32.0798,270.5474","4.446308,17.87961,270.546","2.403232,24.8105,270.55"
"-3.753414,25.25179,272.3247","1.028869,24.95574,261.6133","-1.227876,32.19548,270.6589","4.490993,17.82219,270.6621","2.413574,24.5994,270.6569"
"-3.738881,25.23107,272.469","1.029276,24.93075,261.7166","-1.219021,32.30317,270.7698","4.529859,17.76129,270.7643","2.424426,24.3883,270.7706"
"-3.729879,25.21035,272.5573","1.029185,24.90575,261.8304","-1.210345,32.40285,270.8819","4.574357,17.70366,270.8824","2.434664,24.1772,270.8796"
"-3.719963,25.18964,272.654","1.028549,24.88076,261.9404","-1.202119,32.49453,270.9913","4.616538,17.65319,270.9957","2.445111,23.96611,270.9925"
"-3.708158,25.16892,272.7685","1.027373,24.85576,262.0545","-1.193694,32.57821,271.1061","4.656466,17.61594,271.1042","2.455166,23.75501,271.1028"
"-3.696585,25.1482,272.8803","1.025678,24.83077,262.1697","-1.185703,32.65389,271.2175","4.697024,17.59602,271.2156","2.465505,23.54391,271.2181"
"-3.685008,25.08748,272.992","1.023652,24.80578,262.2771","-1.178,32.72157,271.3267","4.737918,17.59938,271.3292","2.475295,23.33281,271.329"
"-3.673235,25.02677,273.1057","1.021158,24.78078,262.3882","-1.170141,32.78125,271.4395","4.77719,17.62675,271.4395","2.485425,23.12172,271.4454"
"-3.662289,24.96605,273.2119","1.018336,24.75579,262.497","-1.16221,32.83293,271.5544","4.815699,17.67811,271.5489","2.494642,23.05462,271.5528"
"-3.650784,24.90533,273.3243","1.015077,24.73079,262.6087","-1.155105,32.87661,271.658","4.854259,17.75347,271.6597","2.503647,22.98752,271.659"
"-3.639471,24.84462,273.4362","1.011244,24.7058,262.7268","-1.147214,32.9123,271.7737","4.895875,17.85283,271.7806","2.513134,22.92043,271.7722"
"-3.628045,24.79255,273.551","1.007371,24.68081,262.8345","-1.139783,32.93998,271.8837","4.930255,17.97619,271.8819","2.522543,22.85333,271.8857"
"-3.617465,24.73582,273.6596","1.003048,24.65581,262.9449","-1.132079,32.95966,271.9987","4.969151,18.12356,271.9978","2.531435,22.78623,271.9944"
"-3.606339,24.67844,273.7765","0.9982802,24.63082,263.0577","-1.124546,32.97134,272.1126","5.006639,18.29492,272.111","2.540483,22.71914,272.1062"
"-3.596157,24.62445,273.8867","0.9931805,24.60583,263.1713","-1.117322,32.97502,272.2233","5.04242,18.48633,272.2206","2.550072,22.65204,272.2263"
"-3.58356,24.57769,274.0272","0.9881853,24.58083,263.2777","-1.110306,32.9707,272.3322","5.077803,18.69088,272.3304","2.558485,22.58494,272.3334"
"-3.576028,24.54039,274.1153","0.9825656,24.55584,263.3943","-1.103535,32.95838,272.4389","5.113406,18.90161,272.4424","2.567098,22.51785,272.4447"
"-3.567461,24.5162,274.2185","0.9768746,24.53084,263.5105","-1.095979,32.93806,272.5595","5.149387,19.11208,272.5574","2.575307,22.45075,272.5527"
"-3.558547,24.50655,274.3303","0.9715557,24.5143,263.6184","-1.089266,32.91774,272.6681","5.182007,19.3184,272.6631","2.584757,22.38365,272.6795"
"-3.549992,24.51269,274.4424","0.9661853,24.46067,263.7275","-1.082304,32.89742,272.7816","5.218451,19.52372,272.7828","2.591719,22.31656,272.7752"
"-3.541584,24.53488,274.5577","0.960731,24.41254,263.8394","-1.075537,32.88365,272.8922","5.249829,19.72437,272.8874","2.600123,22.24946,272.8926"
"-3.534192,24.57199,274.6632","0.9553528,24.37258,263.9517","-1.068875,32.87165,273.0008","5.285169,19.9181,273.0067","2.607501,22.22236,272.9978"
"-3.526311,24.62164,274.7796","0.9501739,24.34356,264.063","-1.061739,32.8648,273.1167","5.317116,20.10413,273.1161","2.615984,22.19526,273.1207"
"-3.518966,24.68131,274.8922","0.945042,24.32737,264.178","-1.05478,32.86629,273.2286","5.34819,20.28217,273.2241","2.622987,22.16817,273.224"
"-3.51198,24.74618,275.0031","0.9405594,24.32597,264.2849","-1.047694,32.87905,273.341","5.381037,20.4522,273.3398","2.630744,22.14107,273.3403"
"-3.505139,24.81091,275.1157","0.9361191,24.3434,264.3987","-1.040491,32.90447,273.4534","5.412171,20.61423,273.4514","2.637907,22.11397,273.45"
"-3.498842,24.87031,275.223","0.9321796,24.38282,264.5092","-1.033267,32.94389,273.5643","5.442206,20.76826,273.561","2.645224,22.08687,273.5643"
"-3.492257,24.92146,275.3386","0.9283984,24.44522,264.626","-1.025893,32.9978,273.6759","5.471861,20.9143,273.6715","2.651938,22.05977,273.6716"
"-3.486341,24.96202,275.4456","0.9252817,24.53403,264.7335","-1.018417,33.06553,273.7874","5.50139,21.05233,273.7842","2.658813,22.03268,273.7837"
"-3.478529,24.9889,275.5911","0.9223667,24.65095,264.846","-1.01107,33.14621,273.8958","5.529686,21.18236,273.8951","2.665143,22.00558,273.8893"
"-3.474071,25.00922,275.6785","0.9198862,24.79663,264.9558","-1.002876,33.23798,274.0153","5.556815,21.3044,274.0042","2.671871,21.97848,274.0039"
"-3.468888,25.02195,275.7841","0.9175015,24.97098,265.0783","-0.9956171,33.33837,274.1203","5.584877,21.41844,274.12","2.678562,21.95138,274.1207"
"-3.463826,25.02687,275.8939","0.9157712,25.16465,265.1845","-0.9875055,33.44407,274.2367","5.611051,21.52448,274.2312","2.684778,21.92429,274.2322"
"-3.459011,25.0238,276.0081","0.914165,25.37638,265.2984","-0.9801021,33.55251,274.3422","5.636104,21.62252,274.3405","2.690614,21.89719,274.3401"
"-3.45493,25.01274,276.1181","0.9127942,25.60358,265.4073","-0.9720441,33.6601,274.4563","5.661482,21.71256,274.4542","2.696521,21.87009,274.4531"
"-3.451401,24.99368,276.2297","0.9113666,25.8434,265.5246","-0.9641436,33.76471,274.5674","5.686193,21.7946,274.568","2.702366,21.84299,274.5696"
"-3.448506,24.96662,276.343","0.9099908,26.09257,265.6352","-0.9560044,33.86131,274.6811","5.709542,21.86864,274.6786","2.707494,21.8159,274.6768"
"-3.446386,24.93156,276.455","0.9086422,26.34771,265.7383","-0.94791,33.94992,274.7932","5.733245,21.93468,274.7941","2.712518,21.7888,274.7868"
"-3.445073,24.88849,276.5633","0.9070699,26.60577,265.8521","-0.9398066,34.03053,274.9044","5.754371,21.99273,274.9","2.717371,21.7617,274.8988"
"-3.444471,24.83743,276.6768","0.9054024,26.8649,265.9654","-0.9319836,34.10313,275.0108","5.776587,22.04277,275.0144","2.722016,21.7346,275.0121"
"-3.444706,24.77837,276.7886","0.9036872,27.12245,266.0736","-0.923686,34.16774,275.1228","5.798262,22.22881,275.1293","2.726236,21.7075,275.1217"
"-3.445817,24.71131,276.9054","0.9017384,27.37581,266.1867","-0.9152241,34.22434,275.236","5.817648,22.40685,275.235","2.730426,21.68041,275.2374"
"-3.447704,24.63625,277.0144","0.8996242,27.71132,266.2985","-0.9065364,34.27295,275.3512","5.838243,22.5769,275.3503","2.73429,21.65331,275.3515"
"-3.451437,24.55319,277.1657","0.8972691,28.04672,266.4113","-0.8981538,34.31356,275.4615","5.857181,22.73894,275.4593","2.737668,21.62621,275.4586"
"-3.454324,24.46212,277.2477","0.8947257,28.37998,266.5219","-0.8888195,34.34616,275.5834","5.876598,22.89298,275.574","2.741011,21.59911,275.5723"
"-3.458532,24.36306,277.3507","0.8919326,28.70934,266.6336","-0.8813125,34.37077,275.6808","5.894701,23.03902,275.684","2.743913,21.57202,275.6797"
"-3.463896,24.256,277.462","0.888878,29.03341,266.7476","-0.8722849,34.38737,275.7971","5.912817,23.17707,275.7968","2.746759,21.54492,275.7946"
"-3.470118,24.14094,277.5732","0.8858309,29.35113,266.855","-0.8631038,34.39598,275.9148","5.9296,23.30711,275.904","2.749328,21.51782,275.9098"
"-3.47712,24.01788,277.6836","0.8824353,29.66198,266.9695","-0.8550991,34.39659,276.0168","5.947999,23.42915,276.0241","2.751433,21.49072,276.0161"
"-3.48498,23.88682,277.7952","0.8788612,29.96543,267.085","-0.8461659,34.38919,276.1299","5.964394,23.5432,276.1336","2.753409,21.46362,276.1294"
"-3.493748,23.74776,277.909","0.8753805,30.26115,267.1929","-0.8366854,34.3738,276.2493","5.980143,23.64924,276.2408","2.75502,21.43653,276.2368"
"-3.502983,23.60069,278.0197","0.8716714,30.54897,267.3039","-0.828327,34.35041,276.3539","5.996076,23.74728,276.351","2.756538,21.40943,276.3562"
"-3.512763,23.58963,278.1295","0.8678324,30.82881,267.4153","-0.8189508,34.32702,276.4708","6.01195,23.83732,276.4626","2.757628,21.38233,276.4625"
"-3.523318,23.57057,278.2413","0.8638757,31.10066,267.5272","-0.810676,34.30363,276.5733","6.028474,23.91937,276.5805","2.75856,21.35523,276.5763"
"-3.534537,23.54351,278.3542","0.8597189,31.36451,267.6425","-0.8013541,34.28024,276.6883","6.043107,23.99341,276.6864","2.759259,21.32814,276.6898"
"-3.546098,23.50845,278.4655","0.8556639,31.62036,267.7535","-0.7923562,34.25684,276.7984","6.058828,24.05945,276.8015","2.759717,21.30104,276.796"
"-3.558234,23.46539,278.5783","0.8518219,31.86821,267.8581","-0.7828863,34.23345,276.9136","6.074078,24.11749,276.9147","2.760032,21.27394,276.9083"
"-3.585905,23.41433,278.8281","0.8474607,32.10806,267.9768","-0.7739008,34.21006,277.0222","6.088619,24.16754,277.0241","2.760189,21.24684,277.0223"
"-3.594741,23.35527,278.904","0.8435189,32.3399,268.0845","-0.7644404,34.18667,277.1357","6.103775,24.20958,277.1395","2.760201,21.21975,277.1356"
"-3.609302,23.32821,279.0279","0.8394833,32.56375,268.1952","-0.7546235,34.16328,277.2527","6.11753,24.24362,277.2457","2.760096,21.19265,277.2428"
"-3.62179,23.30114,279.1334","0.835227,32.77959,268.3124","-0.745398,34.13988,277.3619","6.131753,24.26966,277.3569","2.759861,21.12555,277.3605"
"-3.635796,23.27408,279.2513","0.8311576,32.98744,268.4249","-0.7358828,34.11649,277.4736","6.146139,24.28771,277.4709","2.759511,21.0647,277.4727"
"-3.648392,23.24702,279.3575","0.8271631,33.18729,268.5359","-0.7262716,34.0931,277.5855","6.15973,24.29775,277.5805","2.759067,21.01374,277.5788"
"-3.661838,23.21996,279.4709","0.8225037,33.37913,268.6662","-0.7169232,34.06971,277.6933","6.174138,24.29979,277.6986","2.758465,20.96955,277.6944"
"-3.674277,23.1929,279.5761","0.8187101,33.56298,268.7734","-0.7068183,34.04632,277.8086","6.187139,24.29384,277.8072","2.757732,20.93851,277.8055"
"-3.687848,23.16584,279.6909","0.8153877,33.73882,268.8682","-0.6970915,34.02293,277.9182","6.199854,24.27988,277.9153","2.756885,20.92846,277.9138"
"-3.701036,23.13877,279.8024","0.8115791,33.90667,268.9781","-0.6868514,33.99953,278.032","6.213192,24.25792,278.0309","2.755893,20.93745,278.0296"
"-3.7142,23.07171,279.9138","0.8077473,34.06652,269.0905","-0.6767809,33.97614,278.1422","6.225487,24.22796,278.1395","2.754906,20.97044,278.1412"
"-3.727405,23.00465,280.0255","0.804066,34.21836,269.2002","-0.6663384,33.95275,278.2547","6.23818,24.182,278.2537","2.753916,21.02744,278.252"
