"-0.1280727,28.72311,392.3337","3.478805,21.03086,392.3361","0.4581164,23.23319,392.408","0.3446679,24.71094,392.2257","0.8837954,22.89663,392.3558"
"-0.09991471,28.70132,392.4159","3.495579,21.00788,392.443","0.4476906,23.21176,392.5196","0.3546351,24.68679,392.3248","0.9075903,22.8355,392.4469"
"-0.06165889,28.67953,392.5258","3.507819,20.98491,392.5222","0.4367761,23.19033,392.6314","0.3634526,24.66264,392.4151","0.9286997,22.77438,392.5272"
"-0.02154237,28.65773,392.6389","3.524748,20.96194,392.6334","0.4250147,23.16889,392.7472","0.3737811,24.63848,392.5242","0.9586469,22.71326,392.6403"
"0.0191653,28.63594,392.7515","3.541831,20.89896,392.7478","0.4137207,23.14746,392.8542","0.3838281,24.61433,392.635","0.9869027,22.65214,392.746"
"0.05791172,28.61415,392.8568","3.558201,20.83599,392.8598","0.4016179,23.12603,392.9649","0.3930392,24.59018,392.7411","1.018425,22.59101,392.8628"
"0.1026541,28.59236,392.9763","3.574029,20.78059,392.9705","0.3888859,23.1046,393.0775","0.4023304,24.56602,392.8529","1.049568,22.52989,392.9769"
"0.1430109,28.57057,393.0823","3.589593,20.72683,393.0821","0.3764947,23.08316,393.1834","0.4116318,24.54187,392.9695","1.078367,22.46877,393.0813"
"0.1871751,28.54878,393.1966","3.605376,20.67661,393.1985","0.3621843,23.06173,393.3021","0.4203613,24.51772,393.0834","1.110847,22.40764,393.1978"
"0.2307862,28.52699,393.3076","3.61952,20.63137,393.3062","0.3484913,23.0403,393.4123","0.4287728,24.49357,393.1962","1.143177,22.34652,393.3123"
"0.2752281,28.50519,393.4193","3.633542,20.59356,393.4163","0.3339771,23.01886,393.5262","0.4367085,24.46941,393.3044","1.172922,22.2854,393.4165"
"0.3227346,28.4834,393.5371","3.647204,20.56565,393.5274","0.314849,22.99743,393.6729","0.4447356,24.44526,393.4139","1.206809,22.22428,393.5338"
"0.3678882,28.46161,393.6479","3.660649,20.55023,393.6412","0.3003672,22.976,393.7811","0.4532094,24.42111,393.5283","1.240081,22.16315,393.6477"
"0.4261671,28.43982,393.7896","3.673694,20.54984,393.7573","0.2892931,22.95457,393.8626","0.4614795,24.39696,393.6371","1.272601,22.10203,393.7577"
"0.4630169,28.41803,393.8782","3.689204,20.56608,393.9034","0.2748977,22.93313,393.9674","0.4724684,24.3728,393.777","1.315867,22.04091,393.9024"
"0.5044897,28.39624,393.9775","3.697121,20.60118,393.9844","0.2591079,22.9117,394.0806","0.4801089,24.34865,393.8699","1.34066,21.97978,393.984"
"0.5519708,28.37444,394.0907","3.706781,20.65791,394.088","0.2433541,22.89027,394.1917","0.4890384,24.3245,393.9747","1.373021,21.91866,394.0898"
"0.5986879,28.35265,394.2015","3.716367,20.737,394.1976","0.226775,22.86883,394.3069","0.4988718,24.30034,394.0851","1.40769,21.85754,394.2018"
"0.6428598,28.33086,394.306","3.725872,20.84092,394.3141","0.2104685,22.8474,394.4186","0.5098925,24.27619,394.2026","1.442834,21.79642,394.314"
"0.6909132,28.30907,394.4194","3.733829,20.96269,394.4197","0.1942748,22.82597,394.5283","0.5204718,24.25204,394.3089","1.477686,21.73529,394.424"
"0.7413368,28.28728,394.5382","3.742035,21.1021,394.5378","0.1776935,22.80453,394.6397","0.5318624,24.22789,394.4172","1.514809,21.67417,394.5399"
"0.7886845,28.26549,394.6496","3.748606,21.25817,394.6425","0.1610407,22.7831,394.7511","0.5446489,24.20373,394.532","1.54892,21.61305,394.645"
"0.8361375,28.2437,394.761","3.755347,21.42796,394.7609","0.1441982,22.76167,394.8635","0.5575528,24.17958,394.6411","1.587473,21.55192,394.7626"
"0.8876293,28.2219,394.8816","3.760957,21.60897,394.8716","0.1274533,22.74024,394.9754","0.5718281,24.15543,394.7555","1.624226,21.4908,394.8734"
"0.9319683,28.20011,394.9851","3.765992,21.79692,394.9829","0.1096971,22.7188,395.0945","0.5864379,24.13128,394.8663","1.661059,21.42968,394.9832"
"0.982647,28.17832,395.1031","3.770449,21.98726,395.0932","0.08892594,22.69737,395.2346","0.602132,24.10712,394.9796","1.698053,21.36856,395.0925"
"1.028659,28.15653,395.2098","3.774507,22.17574,395.2045","0.07670221,22.67594,395.3179","0.6190827,24.08297,395.0962","1.736415,21.30743,395.2047"
"1.088643,28.13474,395.3483","3.778203,22.35842,395.3142","0.06059593,22.6545,395.4285","0.6350005,24.05882,395.2005","1.774912,21.24631,395.3163"
"1.127166,28.11295,395.4367","3.782932,22.53292,395.461","0.04557215,22.63307,395.5331","0.6574323,24.03466,395.3414","1.82287,21.18519,395.4541"
"1.173968,28.09116,395.5436","3.785503,22.69609,395.5417","0.02988941,22.61164,395.644","0.6726459,24.01051,395.432","1.858177,21.12406,395.5546"
"1.223347,28.06936,395.6559","3.789094,22.84489,395.653","0.01368735,22.59021,395.7608","0.6902608,23.98636,395.5338","1.893088,21.06294,395.6533"
"1.272391,28.04757,395.7667","3.792727,22.97811,395.7624","-0.001477368,22.56877,395.8728","0.7109553,23.96221,395.6496","1.933566,21.00182,395.7669"
"1.321919,28.02578,395.8781","3.796566,23.09539,395.8755","-0.01605345,22.54734,395.9834","0.731683,23.93805,395.7619","1.975671,20.94069,395.8843"
"1.372265,28.00399,395.9905","3.800223,23.19666,395.9822","-0.02999426,22.52591,396.0925","0.752189,23.9139,395.8698","2.015695,20.87957,395.995"
"1.424446,27.9822,396.1063","3.804102,23.28194,396.0971","-0.04405148,22.50447,396.2063","0.7735562,23.88975,395.9797","2.05468,20.81845,396.1024"
"1.472027,27.96041,396.2111","3.807682,23.35122,396.2071","-0.05743159,22.48304,396.3191","0.7966483,23.86559,396.0958","2.096174,20.75733,396.2161"
"1.527387,27.93862,396.332","3.811199,23.40449,396.321","-0.07105439,22.46161,396.4391","0.8194116,23.84144,396.2077","2.135101,20.6962,396.3224"
"1.57392,27.91682,396.4327","3.814468,23.44977,396.4345","-0.0817901,22.44018,396.5387","0.8446754,23.81729,396.3294","2.177076,20.63508,396.4368"
"1.627943,27.89503,396.5487","3.817453,23.48704,396.5477","-0.09394265,22.41874,396.6564","0.866932,23.79314,396.4341","2.219152,20.57396,396.5511"
"1.682267,27.87324,396.6642","3.820041,23.51632,396.6564","-0.1085139,22.39731,396.8061","0.8911468,23.76898,396.5458","2.262656,20.51283,396.669"
"1.733711,27.85145,396.7726","3.822496,23.53759,396.7713","-0.1169298,22.37588,396.8997","0.9165432,23.74483,396.6606","2.300978,20.45171,396.7728"
"1.810855,27.82966,396.9338","3.824593,23.5512,396.8819","-0.1244664,22.35444,396.988","0.9407204,23.72068,396.7675","2.340062,20.43059,396.8788"
"1.867692,27.80787,397.0509","3.827276,23.70152,397.0407","-0.1333776,22.33301,397.0984","0.9741858,23.69653,396.9125","2.400781,20.40946,397.0435"
"1.905951,27.78608,397.1289","3.828752,23.84473,397.1435","-0.1419768,22.31158,397.2138","1.000024,23.67237,397.0215","2.440299,20.38834,397.1512"
"1.948965,27.76428,397.2161","3.829691,23.98065,397.215","-0.149365,22.29015,397.3228","1.019482,23.64822,397.102","2.475939,20.36722,397.2487"
"2.005552,27.74249,397.3299","3.831073,24.109,397.3253","-0.1561998,22.26871,397.4349","1.046925,23.62407,397.2138","2.50612,20.34609,397.3315"
"2.063164,27.7207,397.4446","3.832458,24.22963,397.4415","-0.1622587,22.24728,397.5477","1.075125,23.59991,397.3262","2.547495,20.32497,397.4454"
"2.120558,27.69891,397.5576","3.833706,24.34228,397.5501","-0.1673124,22.22585,397.6569","1.10385,23.57576,397.4382","2.588267,20.30384,397.5583"
"2.175951,27.67712,397.6656","3.834945,24.44692,397.6612","-0.1716644,22.20441,397.7685","1.132644,23.55161,397.5481","2.62505,20.28272,397.6607"
"2.233473,27.65533,397.7766","3.836155,24.54357,397.7715","-0.1751434,22.18298,397.8797","1.161839,23.52746,397.6572","2.667655,20.2616,397.7799"
"2.29216,27.63354,397.8887","3.837459,24.63221,397.8893","-0.177789,22.16155,397.9929","1.193303,23.5033,397.7723","2.707834,20.24047,397.8932"
"2.352786,27.61174,398.0034","3.838687,24.71286,397.9968","-0.1794806,22.14012,398.1053","1.224644,23.47915,397.8843","2.748082,20.21935,398.0075"
"2.408481,27.58995,398.1078","3.840041,24.7855,398.1101","-0.1801926,22.11868,398.2148","1.2565,23.455,397.9955","2.78398,20.19823,398.1102"
"2.473994,27.56816,398.2297","3.841556,24.85015,398.2295","-0.1798869,22.09725,398.3531","1.289078,23.43085,398.1065","2.824522,20.1771,398.2268"
"2.531983,27.54637,398.3368","3.842965,24.90679,398.3332","-0.1785989,22.07582,398.4471","1.328255,23.40669,398.2368","2.863554,20.15598,398.3399"
"2.606073,27.52458,398.4728","3.844604,24.95544,398.4464","-0.1763602,22.05438,398.5514","1.356976,23.38254,398.3297","2.901469,20.13485,398.4504"
"2.65703,27.50279,398.5658","3.846936,24.99608,398.5974","-0.1729112,22.03295,398.6652","1.405305,23.35839,398.4829","2.947382,20.11373,398.5851"
"2.713571,27.481,398.6687","3.848351,25.02873,398.6813","-0.1686112,22.01152,398.7724","1.436885,23.33423,398.5799","2.979835,20.09261,398.6811"
"2.775869,27.4592,398.7819","3.850153,25.05337,398.783","-0.1629451,21.99009,398.8875","1.467183,23.31008,398.6711","3.01635,20.07148,398.7898"
"2.838801,27.43741,398.8963","3.852361,25.07002,398.8978","-0.1565624,21.96865,398.9956","1.501965,23.28593,398.7737","3.050215,20.05036,398.8912"
"2.895155,27.41562,398.9989","3.854682,25.07866,399.0049","-0.1488223,21.94722,399.1093","1.542447,23.26178,398.8905","3.090165,20.02923,399.0115"
"2.95922,27.39383,399.1159","3.857454,25.07931,399.1176","-0.1400619,21.92579,399.2221","1.582859,23.23762,399.004","3.127136,20.00811,399.1238"
"3.021724,27.37204,399.2308","3.860664,25.07195,399.2318","-0.1305786,21.90435,399.3313","1.62156,23.21347,399.1099","3.161466,19.98699,399.2288"
"3.080887,27.35025,399.3404","3.86416,25.0566,399.3409","-0.1194668,21.88292,399.4474","1.665747,23.18932,399.2281","3.199017,19.96586,399.3444"
"3.139839,27.32845,399.4505","3.868105,25.03324,399.4501","-0.1084746,21.86149,399.5523","1.706931,23.16516,399.3356","3.233147,19.94474,399.4502"
"3.202935,27.30666,399.5694","3.872921,25.00189,399.5691","-0.09540759,21.84006,399.6682","1.751183,23.14101,399.4484","3.269135,19.92361,399.5626"
"3.25707,27.28487,399.6726","3.877959,24.96253,399.68","-0.08158129,21.81862,399.782","1.795113,23.11686,399.5579","3.3055,19.90249,399.677"
"3.315115,27.26308,399.7843","3.883333,24.91518,399.7881","-0.06294928,21.79719,399.925","1.842428,23.09271,399.6732","3.341549,19.88137,399.7914"
"3.374559,27.24129,399.9001","3.889206,24.85982,399.8988","-0.05038269,21.77576,400.0139","1.888075,23.06855,399.782","3.375803,19.86024,399.901"
"3.448732,27.2195,400.0465","3.895375,24.79647,400.0099","-0.03533565,21.75432,400.1156","1.93709,23.0444,399.8964","3.410752,19.83912,400.0138"
"3.488916,27.19771,400.1273","3.903616,24.73311,400.1543","-0.01701775,21.73289,400.2332","1.9958,23.02025,400.0308","3.451148,19.818,400.1455"
"3.541348,27.17591,400.2339","3.908713,24.66976,400.242","-0.0001392402,21.71146,400.3358","2.038004,22.9961,400.1254","3.481066,19.79687,400.2442"
"3.59567,27.15412,400.346","3.914744,24.6064,400.345","0.02034037,21.69003,400.4548","2.086979,22.97194,400.2336","3.515282,19.77575,400.3582"
"3.649256,27.13233,400.4585","3.921316,24.54305,400.4567","0.03903802,21.66859,400.5584","2.141702,22.94779,400.3527","3.546045,19.75462,400.4618"
"3.700551,27.11054,400.568","3.928074,24.47969,400.5721","0.06055017,21.64716,400.6731","2.187341,22.92364,400.4504","3.578407,19.7335,400.5718"
"3.751322,27.08875,400.6785","3.934232,24.41634,400.6784","0.08217594,21.62573,400.784","2.241597,22.89948,400.5653","3.611067,19.71238,400.6838"
"3.802383,27.06696,400.7917","3.940795,24.35299,400.7937","0.1057033,21.60429,400.9004","2.294347,22.87533,400.6757","3.641825,19.69125,400.7901"
"3.850508,27.04517,400.9005","3.946884,24.28963,400.9034","0.1283482,21.58286,401.0085","2.349332,22.85118,400.7897","3.674563,19.67013,400.904"
"3.898134,27.02337,401.0104","3.952795,24.22628,401.0124","0.1519681,21.56143,401.1179","2.403559,22.82703,400.9013","3.706786,19.649,401.0168"
"3.947458,27.00158,401.1268","3.958975,24.16292,401.1285","0.1763775,21.54,401.2274","2.459362,22.80287,401.0155","3.739185,19.62788,401.1308"
"3.991919,26.97979,401.2343","3.964722,24.09957,401.2374","0.2024605,21.51856,401.3409","2.515272,22.77872,401.1294","3.769364,19.60676,401.2376"
"4.03833,26.958,401.3493","3.970862,24.03621,401.3525","0.2357113,21.49713,401.4812","2.566362,22.75457,401.2332","3.802085,19.58563,401.354"
"4.083711,26.93621,401.4648","3.976851,23.97286,401.4617","0.2589481,21.4757,401.5756","2.623414,22.73042,401.3491","3.832189,19.56451,401.4617"
"4.137202,26.91442,401.6051","3.983603,23.9095,401.5798","0.2847194,21.45426,401.678","2.677633,22.70626,401.4592","3.863424,19.54338,401.5742"
"4.171955,26.89263,401.6998","3.991586,23.84615,401.712","0.313327,21.43283,401.7888","2.743544,22.68211,401.5933","3.902681,19.52226,401.7164"
"4.206951,26.87083,401.7976","3.997506,23.78279,401.8034","0.3438098,21.4114,401.904","2.792552,22.65796,401.6934","3.927057,19.50114,401.8054"
"4.245512,26.84904,401.9084","4.005181,23.71944,401.9161","0.3740216,21.38997,402.0153","2.839249,22.6338,401.789","3.956536,19.48001,401.9135"
"4.284234,26.82725,402.0236","4.012679,23.65609,402.0193","0.4038261,21.36853,402.1227","2.895712,22.60965,401.9052","3.986894,19.45889,402.0255"
"4.318109,26.80546,402.128","4.021291,23.63273,402.1313","0.4364382,21.3471,402.2377","2.95013,22.5855,402.0177","4.016304,19.43777,402.1346"
"4.353467,26.78367,402.2407","4.030841,23.60938,402.2487","0.4687807,21.32567,402.3495","3.00521,22.56135,402.1324","4.046882,19.41664,402.2487"
"4.388167,26.76188,402.3556","4.040015,23.58602,402.3559","0.5014274,21.30423,402.4602","3.056676,22.53719,402.2403","4.076569,19.39552,402.3601"
"4.4211,26.74009,402.469","4.05009,23.56266,402.4687","0.5337344,21.2828,402.568","3.110251,22.51304,402.3535","4.105067,19.37439,402.4677"
"4.451988,26.71829,402.5795","4.060252,23.53931,402.5781","0.5694803,21.26137,402.6855","3.161855,22.48889,402.4635","4.13587,19.35327,402.5846"
"4.481917,26.6965,402.6907","4.070933,23.51595,402.6892","0.6035258,21.23993,402.7959","3.212238,22.46474,402.5718","4.164658,19.33215,402.6945"
"4.511291,26.67471,402.8043","4.08184,23.4926,402.799","0.6405522,21.2185,402.9146","3.264389,22.44058,402.6851","4.193345,19.31102,402.8045"
"4.537465,26.65292,402.9099","4.093953,23.46924,402.9177","0.6821275,21.19707,403.0463","3.315953,22.41643,402.7983","4.222556,19.2899,402.9171"
"4.565692,26.63113,403.0284","4.105427,23.44589,403.0271","0.7113693,21.17564,403.1379","3.366311,22.39228,402.9102","4.253959,19.26877,403.0387"
"4.595976,26.60934,403.1615","4.117284,23.42253,403.138","0.7457638,21.1542,403.2448","3.417149,22.36812,403.0247","4.279732,19.24765,403.1391"
"4.616073,26.58755,403.2546","4.134291,23.39918,403.2943","0.7798621,21.13277,403.3499","3.477787,22.34397,403.163","4.313947,19.22653,403.2728"
"4.638499,26.56575,403.3623","4.146125,23.37582,403.4006","0.8182395,21.11134,403.4676","3.517371,22.31982,403.2548","4.339282,19.2054,403.3723"
"4.660288,26.54396,403.4716","4.155149,23.35246,403.4805","0.8540028,21.0899,403.5768","3.56077,22.29567,403.3564","4.36521,19.18428,403.4746"
"4.682534,26.52217,403.5881","4.167415,23.32911,403.5876","0.8901215,21.06847,403.6869","3.608699,22.27151,403.47","4.393877,19.16315,403.5882"
"4.703835,26.50038,403.705","4.179942,23.30575,403.695","0.9281992,21.04704,403.803","3.654727,22.24736,403.5806","4.421216,19.14203,403.697"
"4.72113,26.47859,403.8045","4.193319,23.2824,403.8075","0.964937,21.02561,403.915","3.701866,22.22321,403.6953","4.448898,19.12091,403.8076"
"4.740693,26.4568,403.9218","4.206992,23.25904,403.92","1.000505,21.00417,404.0233","3.745186,22.19905,403.8024","4.477243,19.09978,403.9215"
"4.75896,26.43501,404.0371","4.219906,23.23569,404.024","1.03502,20.98274,404.1284","3.79211,22.1749,403.92","4.504385,19.07866,404.0311"
"4.775189,26.41321,404.1451","4.235269,23.21233,404.145","1.074579,20.96131,404.2487","3.836305,22.15075,404.0328","4.531293,19.05754,404.1405"
"4.791139,26.39142,404.2567","4.24989,23.18898,404.2572","1.110942,20.93987,404.3593","3.875549,22.1266,404.1346","4.56028,19.03641,404.259"
"4.805891,26.36963,404.3658","4.264187,23.16562,404.3643","1.146722,20.91844,404.4684","3.920017,22.10244,404.2519","4.586782,19.01529,404.3681"
"4.820143,26.34784,404.4773","4.279447,23.14227,404.4758","1.198862,20.89701,404.6273","3.961326,22.07829,404.3629","4.613439,18.99416,404.4785"
"4.833484,26.32605,404.5881","4.296022,23.11891,404.5941","1.229794,20.87558,404.7217","4.001155,22.05414,404.4719","4.641676,18.97304,404.5965"
"4.849748,26.30426,404.732","4.311901,23.09555,404.7045","1.258451,20.85414,404.8091","4.04209,22.02999,404.5859","4.667325,18.95192,404.7046"
"4.859028,26.28246,404.8215","4.330777,23.0722,404.833","1.295937,20.83271,404.9235","4.094472,22.00583,404.7348","4.703953,18.93079,404.8605"
"4.86887,26.26067,404.922","4.345086,23.04884,404.9283","1.330535,20.81128,405.0295","4.128428,21.98168,404.834","4.727024,18.90967,404.9606"
"4.879876,26.23888,405.0422","4.361661,23.02549,405.0372","1.366941,20.78984,405.1418","4.158113,21.95753,404.9223","4.744916,18.88854,405.0391"
"4.888649,26.21709,405.147","4.379162,23.00213,405.1512","1.402992,20.76841,405.2539","4.194315,21.93337,405.0317","4.771436,18.86742,405.1568"
"4.897322,26.1953,405.2593","4.395871,22.97878,405.2598","1.437617,20.74698,405.3628","4.231028,21.90922,405.1452","4.794794,18.8463,405.2622"
"4.905362,26.17351,405.3736","4.412216,22.95542,405.3665","1.474319,20.72555,405.4795","4.265563,21.88507,405.2542","4.818946,18.82517,405.3728"
"4.912172,26.15172,405.4807","4.429946,22.93207,405.4834","1.506705,20.70411,405.5837","4.300155,21.86092,405.3658","4.842628,18.80405,405.4829"
"4.919073,26.12992,405.601","4.445948,22.90871,405.5908","1.542661,20.68268,405.7006","4.333571,21.83676,405.4758","4.865091,18.78292,405.589"
"4.924818,26.10813,405.7148","4.462916,22.88535,405.707","1.577301,20.66125,405.8146","4.36682,21.81261,405.5873","4.890357,18.7618,405.7101"
"4.929525,26.08634,405.8211","4.479608,22.862,405.824","1.612484,20.63981,405.9318","4.401328,21.78846,405.705","4.912052,18.74068,405.8159"
"4.933706,26.06455,405.9294","4.493965,22.83864,405.9263","1.644482,20.61838,406.0397","4.432825,21.76431,405.8144","4.934983,18.71955,405.9294"
"4.937436,26.04276,406.0423","4.510003,22.81529,406.0413","1.683632,20.59695,406.1734","4.464223,21.74015,405.9251","4.958202,18.69843,406.0461"
"4.940489,26.02097,406.154","4.525389,22.79193,406.1517","1.710315,20.57552,406.2659","4.497401,21.716,406.0437","4.978975,18.67731,406.1523"
"4.943696,25.99918,406.3","4.540775,22.76858,406.2616","1.739837,20.55408,406.3693","4.525677,21.69185,406.1463","5.000699,18.65618,406.2654"
"4.945503,25.97738,406.417","4.56012,22.74522,406.3988","1.773791,20.53265,406.4895","4.563672,21.66769,406.2859","5.026499,18.63506,406.4026"
"4.946283,25.95559,406.4895","4.573698,22.72187,406.494","1.803071,20.51122,406.5945","4.590071,21.64354,406.3846","5.04448,18.61393,406.5011"
"4.947159,25.9338,406.5986","4.58847,22.69851,406.5967","1.834348,20.48978,406.7076","4.618313,21.61939,406.4912","5.062309,18.59281,406.6009"
"4.947609,25.91201,406.7152","4.604965,22.67516,406.7103","1.864107,20.46835,406.8163","4.64528,21.59524,406.5943","5.08135,18.57169,406.7099"
"4.947563,25.89022,406.8236","4.620771,22.6518,406.8181","1.893263,20.44692,406.9234","4.674911,21.57108,406.7089","5.102078,18.55056,406.832"
"4.947083,25.86843,406.9403","4.637535,22.62844,406.9316","1.924683,20.42549,407.0394","4.704218,21.54693,406.8235","5.119581,18.52944,406.9387"
"4.946272,25.84664,407.0448","4.655657,22.60509,407.0537","1.955975,20.40405,407.1552","4.731524,21.52278,406.9317","5.137475,18.50831,407.0516"
"4.945026,25.82484,407.161","4.671649,22.58173,407.1612","1.983995,20.38262,407.2592","4.758544,21.49862,407.04","5.154653,18.48719,407.1645"
"4.943532,25.80305,407.2701","4.688109,22.55838,407.272","2.016363,20.36119,407.3793","4.785984,21.47447,407.1513","5.170658,18.46607,407.2743"
"4.941657,25.78126,407.3856","4.704629,22.53502,407.3838","2.045836,20.33975,407.4887","4.81271,21.45032,407.2609","5.186371,18.44494,407.387"
"4.939551,25.75947,407.4981","4.721248,22.51167,407.4974","2.076119,20.31832,407.6011","4.840953,21.42617,407.3781","5.201026,18.42382,407.4972"
"4.937243,25.73768,407.6078","4.736751,22.48831,407.6049","2.116835,20.29689,407.7524","4.868137,21.40201,407.4922","5.215433,18.40269,407.6106"
"4.934601,25.71589,407.7224","4.754108,22.46496,407.7272","2.144061,20.27546,407.8537","4.893517,21.37786,407.6","5.228545,18.38157,407.719"
"4.930873,25.6941,407.8722","4.769234,22.4416,407.8359","2.1674,20.25402,407.9406","4.921136,21.35371,407.7185","5.24214,18.36045,407.8365"
"4.928522,25.67808,407.9588","4.789479,22.41825,407.9846","2.197888,20.23259,408.0541","4.954305,21.32956,407.8625","5.25943,18.33932,407.9937"
"4.925871,25.6625,408.0524","4.802149,22.39489,408.081","2.224823,20.21116,408.1541","4.975968,21.3054,407.9578","5.270334,18.3182,408.0994"
"4.922497,25.64902,408.1664","4.813042,22.37153,408.1658","2.256629,20.18972,408.2717","4.998879,21.28125,408.0593","5.278358,18.29708,408.1804"
"4.91898,25.6392,408.2786","4.826639,22.34818,408.2743","2.285806,20.16829,408.379","5.021743,21.2571,408.1612","5.287503,18.27595,408.2755"
"4.915415,25.63393,408.3867","4.840717,22.32482,408.3906","2.317897,20.14686,408.4963","5.047305,21.23294,408.276","5.297894,18.25483,408.3874"
"4.911515,25.63531,408.4999","4.853559,22.30147,408.5006","2.348779,20.12543,408.6083","5.071854,21.20879,408.3871","5.308298,18.2337,408.5045"
"4.907582,25.64436,408.6115","4.865811,22.27811,408.6093","2.378885,20.10399,408.7166","5.094791,21.18464,408.4915","5.317545,18.21258,408.6136"
"4.903666,25.66077,408.7222","4.877855,22.25476,408.72","2.410186,20.08256,408.828","5.119714,21.16049,408.6057","5.326267,18.19146,408.7213"
"4.899619,25.68549,408.8375","4.88966,22.2314,408.833","2.443636,20.06113,408.9459","5.144539,21.13633,408.7202","5.33575,18.17033,408.8439"
"4.895824,25.71945,408.9465","4.900819,22.20805,408.9447","2.474764,20.03969,409.0543","5.168046,21.11218,408.8291","5.343529,18.14921,408.9502"
"4.891755,25.7625,409.0638","4.911506,22.18469,409.057","2.508007,20.01826,409.1688","5.191507,21.08803,408.9383","5.351217,18.08809,409.0604"
"4.888179,25.81562,409.1669","4.921789,22.16133,409.1707","2.548474,19.99683,409.3063","5.216331,21.06388,409.0543","5.358794,18.02696,409.1749"
"4.884173,25.87968,409.2821","4.931962,22.13798,409.2896","2.575171,19.9754,409.3956","5.239943,21.03972,409.1651","5.365545,17.96584,409.2831"
"4.879143,25.95347,409.4265","4.940251,22.11462,409.3935","2.60606,19.95396,409.4979","5.263713,21.01557,409.2774","5.37235,17.90472,409.3989"
"4.876192,26.03608,409.5117","4.95051,22.09127,409.5314","2.63974,19.93253,409.6081","5.292672,20.99142,409.4152","5.380567,17.84359,409.5485"
"4.87245,26.12635,409.6203","4.956678,22.06791,409.6237","2.674705,19.9111,409.7212","5.313221,20.96726,409.514","5.384946,17.78247,409.6365"
"4.86873,26.22348,409.7295","4.963252,22.04456,409.7303","2.710152,19.88966,409.8348","5.333614,20.94311,409.6129","5.389302,17.72135,409.7295"
"4.865076,26.32667,409.8376","4.969426,22.0212,409.8409","2.745831,19.86823,409.9484","5.355879,20.91896,409.7221","5.394254,17.66022,409.843"
"4.861339,26.43552,409.9488","4.974743,21.99785,409.9472","2.780324,19.8468,410.0578","5.379043,20.89481,409.8372","5.398741,17.5991,409.9565"
"4.857751,26.54986,410.056","4.979799,21.97449,410.0605","2.815611,19.82537,410.1698","5.400394,20.87065,409.9453","5.402647,17.53798,410.0665"
"4.853829,26.66916,410.1741","4.984223,21.95114,410.1739","2.851757,19.80393,410.2851","5.421785,20.8465,410.0556","5.406093,17.47686,410.1756"
"4.850036,26.79269,410.2902","4.987914,21.92778,410.285","2.884634,19.7825,410.3907","5.443655,20.82235,410.171","5.409192,17.41573,410.2874"
"4.846631,26.91905,410.3978","4.991025,21.90442,410.3985","2.918237,19.76107,410.4997","5.464959,20.79819,410.2864","5.411774,17.35461,410.3959"
"4.843396,27.04602,410.5047","4.993355,21.88107,410.5085","2.953658,19.73963,410.6159","5.486047,20.77404,410.4039","5.414146,17.29349,410.5148"
"4.840104,27.17266,410.6201","4.995047,21.85771,410.6225","2.987817,19.7182,410.7294","5.502861,20.74989,410.5004","5.415863,17.27236,410.624"
"4.837047,27.29736,410.7359","4.995894,21.83436,410.7307","3.034544,19.69677,410.8866","5.5234,20.72574,410.6214","5.417223,17.25124,410.7392"
"4.834358,27.41957,410.8467","4.996004,21.811,410.8436","3.064018,19.67533,410.9877","5.541616,20.70158,410.7325","5.418077,17.23012,410.8519"
"4.831116,27.5385,410.9917","4.995283,21.78765,410.9573","3.086237,19.6539,411.0649","5.559625,20.67743,410.8465","5.41842,17.20899,410.9597"
"4.829376,27.64943,411.076","4.993469,21.76429,411.0892","3.117117,19.63247,411.1736","5.580372,20.65328,410.9833","5.418235,17.18787,411.0973"
"4.827343,27.75236,411.1772","4.991302,21.74094,411.1872","3.149499,19.61104,411.2898","5.594933,20.62913,411.0846","5.417456,17.16674,411.1979"
"4.825051,27.84729,411.2922","4.988489,21.71758,411.2884","3.177827,19.5896,411.3936","5.607537,20.60497,411.1761","5.416235,17.14562,411.2937"
"4.822779,27.93422,411.4046","4.984475,21.69423,411.409","3.207922,19.56817,411.5061","5.622318,20.58082,411.2881","5.414199,17.1245,411.4071"
"4.820488,28.01315,411.5149","4.980371,21.67087,411.5142","3.238565,19.54674,411.6231","5.635853,20.55667,411.397","5.411402,17.10337,411.5212"
"4.818137,28.08408,411.6248","4.975517,21.64752,411.6269","3.266772,19.5253,411.7331","5.649032,20.53251,411.5102","5.408015,17.08225,411.629"
"4.815653,28.14701,411.7392","4.970212,21.62594,411.7426","3.294411,19.50387,411.8429","5.661963,20.50836,411.6294","5.403739,17.06112,411.7403"
"4.813348,28.20194,411.846","4.965042,21.61133,411.8524","3.322205,19.48244,411.9556","5.67246,20.48421,411.7342","5.398391,17.04,411.8566"
"4.810938,28.24887,411.9614","4.960007,21.60097,411.9595","3.350051,19.46101,412.0708","5.683009,20.46006,411.8474","5.392482,17.01888,411.9656"
"4.808775,28.2878,412.0718","4.95461,21.60502,412.0754","3.376285,19.43957,412.1818","5.692929,20.4359,411.963","5.385746,16.99775,412.0744"
"4.806795,28.31873,412.1824","4.949599,21.64023,412.1836","3.401529,19.41814,412.2907","5.70121,20.41175,412.0682","5.377547,16.97663,412.1925"
"4.805029,28.34166,412.2932","4.944293,21.70743,412.2969","3.433259,19.39671,412.4303","5.709453,20.3876,412.1817","5.369247,16.95551,412.3"
